55061.718750,0.023639,0.030240,0.001888,0.012554,0.003097,0.012417,0.017088,0.022129
55061.781250,0.041968,0.031023,0.006244,0.010363,0.017464,0.014395,0.013191,0.021852
55061.843750,0.036131,0.033053,-0.018007,0.012966,0.007740,0.015475,0.041952,0.022923
55061.906250,-0.048149,0.026509,-0.002930,0.013061,-0.025366,0.011761,-0.015227,0.018004
55061.968750,0.007438,0.029837,0.004342,0.012467,0.011523,0.014308,-0.010636,0.019745
55062.031250,0.016515,0.028855,-0.013518,0.010687,0.003108,0.012458,0.020038,0.021028
55062.093750,0.008076,0.024346,0.001714,0.010189,0.006846,0.011465,0.000685,0.016748
55062.156250,0.023226,0.029036,0.000313,0.011316,-0.007623,0.012442,0.028905,0.021280
55062.218750,0.006299,0.028508,-0.014090,0.008695,0.011508,0.014289,0.006059,0.019538
55062.343750,0.026055,0.028570,-0.003404,0.011441,0.007404,0.014902,0.016131,0.017699
55062.406250,-0.000578,0.027318,0.012555,0.014735,-0.002658,0.012857,-0.006597,0.016980
55062.468750,-0.029212,0.030392,-0.026580,0.008014,0.001365,0.014723,-0.009507,0.021257
55062.531250,0.002053,0.030351,0.012080,0.013306,0.015234,0.015562,-0.022183,0.019040
55062.593750,0.071687,0.031130,-0.006324,0.009898,0.008036,0.013394,0.062518,0.023070
55062.656250,-0.016969,0.028669,0.007673,0.015064,0.000798,0.013710,-0.022792,0.017746
55062.718750,0.079151,0.032618,-0.000999,0.011272,0.000234,0.012736,0.075379,0.025060
55062.781250,0.090007,0.032042,0.014447,0.013032,0.029574,0.014815,0.037363,0.021926
55062.843750,-0.004822,0.029329,-0.023332,0.011810,0.012959,0.014218,-0.005182,0.019471
55062.906250,-0.013937,0.031112,-0.001018,0.011487,-0.003908,0.013786,-0.003472,0.022641
55062.968750,-0.009676,0.027837,-0.000042,0.014236,-0.000920,0.013196,-0.007974,0.017547
55063.031250,0.009130,0.027820,-0.009306,0.011749,0.022814,0.013201,-0.014393,0.018713
55063.093750,-0.044470,0.025757,0.009555,0.013386,-0.025511,0.011084,-0.017294,0.017379
55063.156250,-0.021587,0.026035,-0.008776,0.011079,-0.009510,0.011234,-0.003309,0.018685
55063.218750,-0.035025,0.026180,-0.018470,0.011297,-0.003230,0.011708,-0.011327,0.018533
55063.281250,0.044180,0.029019,0.006284,0.010431,0.005427,0.014070,0.030323,0.019573
55063.343750,-0.011724,0.030386,-0.012652,0.014002,0.015841,0.014057,-0.021489,0.020199
55063.406250,0.011945,0.030333,-0.007760,0.013508,0.003960,0.014073,0.010337,0.020373
55063.468750,-0.022775,0.028975,-0.013115,0.012472,0.001962,0.013158,-0.010242,0.020234
55063.531250,0.015052,0.029471,0.009169,0.011938,-0.011320,0.013319,0.021576,0.020502
55063.593750,0.033048,0.033911,-0.007812,0.013597,0.001373,0.014804,0.035388,0.024148
55063.656250,0.031866,0.034677,0.022256,0.020043,0.019293,0.017204,-0.010263,0.020274
55063.718750,-0.032447,0.027127,-0.014130,0.008719,0.006611,0.013517,-0.024442,0.018602
55063.781250,-0.037929,0.027859,-0.018089,0.013025,-0.016917,0.011345,-0.003025,0.020047
55063.843750,0.007540,0.030248,-0.001012,0.011427,-0.002413,0.013620,0.010908,0.021333
55063.906250,-0.024831,0.026928,-0.001482,0.009345,-0.010240,0.012792,-0.011389,0.018633
55063.968750,-0.028483,0.027702,-0.007898,0.013747,-0.007662,0.012114,-0.007431,0.019175
55064.093750,-0.018886,0.025985,-0.013866,0.009984,-0.010154,0.011995,0.008347,0.018388
55064.156250,0.053870,0.030342,0.031265,0.016420,0.017413,0.013785,0.005830,0.019379
55064.218750,0.005669,0.031979,-0.010273,0.009769,-0.003270,0.013952,0.017267,0.023786
55064.281250,0.034712,0.028611,-0.018547,0.008381,0.009248,0.013335,0.035296,0.020465
55064.343750,0.039003,0.031727,0.001468,0.011268,0.007632,0.015362,0.026230,0.021439
55064.406250,0.032188,0.030872,0.006990,0.012620,0.013079,0.014143,0.006981,0.021294
55064.468750,0.019784,0.036562,0.024349,0.020051,-0.007457,0.014946,0.009891,0.025642
55064.531250,0.023485,0.037696,0.023612,0.017933,-0.011134,0.016098,0.018782,0.026966
55064.593750,-0.026175,0.034653,-0.001391,0.015697,-0.030453,0.015506,0.011995,0.024527
55064.718750,0.024805,0.035865,0.012242,0.014257,0.004471,0.017925,0.008904,0.023851
55064.781250,-0.025819,0.033279,-0.009782,0.010937,-0.005555,0.015230,-0.010415,0.024429
55064.843750,0.005816,0.040082,0.000749,0.009952,0.038256,0.019976,-0.046920,0.028579
55064.906250,-0.020464,0.036982,-0.005992,0.014749,-0.017688,0.015984,0.004506,0.027460
55064.968750,-0.004070,0.037278,-0.028161,0.010644,0.015559,0.015960,-0.005137,0.028994
55065.031250,0.058172,0.047307,-0.004415,0.004415,0.013296,0.021632,0.043040,0.036631
55065.156250,-0.029783,0.037021,-0.037075,0.016753,-0.011268,0.012894,0.014272,0.029273
55065.218750,-0.030154,0.043415,0.031894,0.024223,-0.038844,0.019422,-0.004375,0.028513
55065.281250,-0.003523,0.053523,-0.020854,0.028124,-0.004878,0.021393,0.019041,0.038559
55065.343750,0.042262,0.049542,0.012789,0.021228,0.023865,0.023640,0.000620,0.033722
55065.406250,-0.081966,0.054968,-0.044896,0.024824,-0.038031,0.021724,0.003843,0.041446
55065.468750,0.081280,0.076934,0.009274,0.023678,0.076536,0.037540,-0.026166,0.054405
55065.531250,0.006991,0.073508,-0.024197,0.028182,0.016138,0.033129,-0.000275,0.053565
55065.593750,-0.048794,0.082457,-0.038049,0.023478,-0.003406,0.042320,-0.023763,0.056790
55067.093750,-0.155960,0.131182,-0.030138,0.049641,-0.002185,0.054308,-0.125972,0.100340
55067.156250,0.054590,0.148156,0.002837,0.037725,0.038601,0.059031,0.001625,0.119801
55067.343750,0.489431,0.152640,0.052705,0.050691,0.119300,0.062656,0.283943,0.119207
55067.718750,0.017722,0.068104,-0.017115,0.034400,-0.007843,0.028549,0.040622,0.048414
55067.781250,0.010616,0.053132,0.024222,0.021422,-0.015433,0.021934,0.011289,0.040113
55067.843750,-0.039464,0.049056,-0.004484,0.015611,-0.013600,0.021173,-0.017511,0.037392
55067.906250,0.057871,0.052495,-0.009531,0.015698,0.015283,0.024498,0.044175,0.038446
55067.968750,-0.029439,0.033169,0.002844,0.014292,0.017224,0.015739,-0.051752,0.022087
55068.031250,0.031747,0.033479,-0.010475,0.011593,0.027082,0.015880,0.004054,0.023239
55068.093750,0.006942,0.036004,0.000347,0.012559,-0.009856,0.015152,0.015820,0.026958
55068.156250,0.019384,0.039822,0.006059,0.011895,-0.003549,0.016706,0.016921,0.030310
55068.218750,0.008127,0.049331,-0.004279,0.018768,-0.001398,0.021235,0.010641,0.035676
55068.281250,0.131381,0.041733,-0.000031,0.010284,0.034865,0.018698,0.075148,0.029756
55068.343750,0.129230,0.041304,0.016573,0.015680,0.017758,0.018201,0.085053,0.028651
55068.406250,0.027609,0.036696,0.038756,0.019010,-0.008709,0.015851,0.008355,0.024161
55068.468750,0.063284,0.036459,0.015407,0.014184,0.031974,0.017600,0.009785,0.024003
55068.531250,0.147060,0.040702,0.025246,0.014952,0.030676,0.016998,0.080390,0.029511
55068.593750,0.256519,0.087780,0.013698,0.027813,0.053836,0.035984,0.172358,0.066343
55068.718750,0.028813,0.032195,-0.018328,0.012148,0.004098,0.014635,0.034922,0.022082
55068.781250,0.072058,0.033674,0.023754,0.015152,0.000126,0.015699,0.049507,0.021894
55068.843750,0.093146,0.035303,0.018955,0.013518,0.031619,0.017680,0.032195,0.022400
55068.906250,0.097400,0.030325,0.021094,0.012815,0.028763,0.014065,0.037973,0.020354
55068.968750,0.020709,0.028353,0.008507,0.011946,-0.004827,0.011956,0.019229,0.020191
55069.031250,-0.017795,0.032623,0.013283,0.014741,-0.023301,0.014252,0.002668,0.022199
55069.093750,0.052966,0.031962,0.037470,0.015428,0.016298,0.014244,0.002990,0.021294
55069.156250,0.035755,0.032797,-0.005739,0.010090,0.004894,0.014592,0.032533,0.023605
55069.218750,0.025126,0.035391,0.017288,0.013344,0.014025,0.015713,-0.002220,0.025056
55069.281250,0.003768,0.038032,0.003897,0.011219,-0.014866,0.016081,0.016564,0.027817
55069.343750,-0.006075,0.043246,0.005140,0.017084,-0.013135,0.017691,0.009413,0.031151
55069.406250,0.003188,0.036295,0.002491,0.013981,-0.004495,0.015641,0.003810,0.025924
55069.468750,-0.018786,0.038713,0.015945,0.016237,-0.023955,0.017695,0.006839,0.026379
55069.531250,-0.087904,0.172653,-0.019879,0.060031,0.019816,0.070772,-0.087405,0.120504
55069.593750,0.031967,0.083971,-0.001612,0.028316,-0.002074,0.035656,0.039757,0.061869
55069.656250,-0.020448,0.037215,-0.019437,0.013033,-0.004450,0.016943,0.000607,0.025849
55069.718750,0.001483,0.032944,0.002698,0.013556,-0.016196,0.014307,0.018048,0.023032
55069.781250,0.022925,0.033515,-0.002386,0.015551,-0.008507,0.014782,0.032465,0.022914
55069.843750,0.034836,0.035516,-0.013656,0.012630,0.018829,0.016757,0.014781,0.024150
55069.906250,0.072813,0.035843,0.015497,0.015351,0.027500,0.017275,0.024132,0.023284
55069.968750,-0.093439,0.047178,-0.008284,0.020596,-0.037948,0.020807,-0.034401,0.032523
55070.031250,0.004954,0.029780,-0.007955,0.010636,-0.022686,0.012508,0.036673,0.021749
55070.093750,-0.060461,0.028680,-0.001318,0.010750,0.001532,0.013464,-0.058284,0.019416
55070.156250,-0.075974,0.030516,-0.005418,0.012913,-0.028543,0.012831,-0.034369,0.021719
55070.218750,-0.042006,0.033971,0.001210,0.013050,-0.014164,0.014775,-0.024412,0.024101
55070.281250,-0.019158,0.035404,0.014668,0.013626,-0.025803,0.014603,0.001501,0.025833
55070.343750,0.016991,0.042352,0.011119,0.015874,0.011621,0.018627,-0.008684,0.029793
55070.406250,-0.005072,0.037510,0.011546,0.014879,0.016840,0.016656,-0.025930,0.026432
55070.468750,0.057124,0.043685,0.013887,0.015017,-0.017070,0.016824,0.059233,0.033028
55070.531250,0.119348,0.044080,0.009590,0.016080,0.024205,0.018740,0.075791,0.032508
55070.593750,0.183686,0.085852,0.014633,0.030040,0.012071,0.033106,0.143856,0.065716
55070.718750,-0.031540,0.033006,0.002260,0.012267,-0.025794,0.014717,-0.000472,0.023161
55070.781250,0.009787,0.033897,-0.007309,0.012966,-0.002149,0.016676,0.023265,0.022390
55070.843750,0.005622,0.033075,0.044299,0.018077,-0.012026,0.014474,-0.014970,0.021440
55070.906250,-0.003055,0.033339,-0.011086,0.013188,-0.008844,0.015466,0.014827,0.022557
55070.968750,-0.000800,0.028253,0.010427,0.013173,-0.016069,0.012407,0.015572,0.019391
55073.281250,-0.043302,0.077961,-0.003193,0.032941,0.028955,0.034623,-0.079439,0.054086
55073.343750,-0.039300,0.049968,0.006642,0.020450,-0.020707,0.021523,-0.021389,0.035403
55073.406250,0.030652,0.047383,-0.014206,0.015639,0.010712,0.021693,0.023417,0.033582
55073.468750,0.078236,0.129022,0.004591,0.035239,0.010779,0.057243,0.051276,0.094546
55073.531250,0.097063,0.077699,0.004107,0.022291,-0.016551,0.031429,0.109324,0.059863
55073.593750,0.121499,0.037481,0.004968,0.013950,0.060532,0.020468,0.033691,0.022012
55073.656250,-0.014175,0.029634,0.002833,0.013316,-0.025450,0.012450,0.016315,0.020919
55073.718750,-0.043796,0.030264,-0.027348,0.011828,-0.015204,0.014391,-0.003339,0.020307
55073.843750,0.018847,0.029177,-0.002177,0.009706,0.013920,0.013822,0.000641,0.020130
55073.906250,0.037958,0.032826,0.008559,0.013720,0.007557,0.014080,0.018606,0.023296
55073.968750,0.004209,0.028389,-0.009595,0.011290,0.016191,0.013495,-0.010918,0.019068
55074.031250,-0.045607,0.027237,-0.007583,0.011629,-0.023191,0.011692,-0.008415,0.019266
55074.093750,-0.029112,0.032340,0.004605,0.013223,-0.012050,0.014178,-0.017734,0.022858
55074.156250,-0.015136,0.031163,0.001305,0.013420,-0.009048,0.014079,-0.005277,0.021516
55074.218750,-0.006565,0.031479,0.012198,0.014258,-0.006415,0.013495,-0.008631,0.022214
55074.281250,-0.028365,0.027426,-0.019776,0.012765,-0.002577,0.012462,-0.008814,0.018325
55074.343750,-0.001687,0.027433,-0.008492,0.009890,-0.009594,0.012863,0.016645,0.018866
55074.406250,-0.037891,0.027928,-0.020380,0.011268,-0.001763,0.014078,-0.014482,0.018121
55074.468750,0.013843,0.027696,0.028536,0.018928,0.003572,0.013172,-0.012584,0.014603
55074.531250,0.081630,0.034017,0.010184,0.013685,0.032774,0.016352,0.028709,0.022701
55074.593750,-0.028568,0.027622,-0.030336,0.010549,-0.003729,0.013155,0.004106,0.018981
55074.656250,-0.016237,0.026293,0.005165,0.014982,-0.016684,0.010366,-0.000093,0.018008
55074.718750,-0.033167,0.026245,-0.017901,0.010949,-0.007905,0.013284,-0.008084,0.016419
55074.781250,-0.030979,0.026649,-0.004752,0.014351,-0.010442,0.013934,-0.014350,0.014732
55074.843750,-0.038418,0.026225,-0.000034,0.011384,-0.004894,0.013458,-0.032988,0.016213
55074.906250,0.015124,0.026635,0.022492,0.013679,-0.006004,0.012656,0.003721,0.016789
55074.968750,0.017665,0.033553,-0.031383,0.013740,-0.012775,0.014323,0.055525,0.023853
55075.031250,-0.012405,0.030021,-0.032962,0.010803,0.012077,0.014313,0.000592,0.020709
55075.093750,-0.034939,0.031152,-0.008585,0.010838,-0.015831,0.013603,-0.006841,0.022648
55075.156250,0.034183,0.027390,-0.000031,0.010604,0.019579,0.012468,0.007861,0.019082
55075.218750,-0.009111,0.031926,-0.003073,0.014861,0.000699,0.014270,-0.006724,0.022261
55075.281250,-0.019669,0.032722,-0.003117,0.015075,0.015683,0.014893,-0.035844,0.021987
55075.343750,-0.026945,0.032103,-0.001073,0.012121,-0.008900,0.013100,-0.017364,0.023960
55075.406250,-0.031355,0.034421,-0.020467,0.011691,-0.016367,0.014083,0.004813,0.025954
55075.468750,-0.025848,0.032836,0.024301,0.013628,-0.015054,0.014641,-0.024991,0.022918
55075.531250,0.023805,0.033362,0.014593,0.015516,0.017601,0.014662,-0.011630,0.022897
55075.593750,-0.012937,0.030099,0.021295,0.018589,-0.010779,0.013520,-0.016165,0.018125
55075.656250,0.010581,0.032641,-0.021497,0.015835,-0.002905,0.014665,0.027558,0.021675
55075.718750,-0.035685,0.028310,-0.012856,0.012226,-0.001762,0.014070,-0.021736,0.017787
55075.781250,-0.043256,0.026404,0.001405,0.010785,-0.010810,0.013560,-0.024244,0.016719
55075.843750,0.007285,0.029528,-0.019019,0.015535,0.011616,0.013718,0.008049,0.018918
55075.906250,-0.022723,0.033852,0.005684,0.016366,0.003837,0.016049,-0.030020,0.021341
55076.031250,0.015332,0.028238,-0.017432,0.011689,-0.000684,0.011353,0.028193,0.020755
55076.093750,-0.034242,0.032371,-0.007217,0.014005,-0.014709,0.013474,-0.009569,0.023468
55076.156250,-0.009977,0.033595,0.021780,0.015392,-0.018076,0.015115,-0.003027,0.022679
55076.218750,-0.004531,0.035184,-0.041441,0.013267,0.017109,0.016466,0.007939,0.024190
55076.281250,0.019022,0.036830,-0.008334,0.015603,0.006408,0.017412,0.019120,0.024783
55076.343750,0.020804,0.033398,0.018945,0.013299,-0.000108,0.014923,0.005915,0.023546
55076.406250,0.031876,0.036162,0.027553,0.016333,0.023674,0.017796,-0.016806,0.023170
55076.468750,-0.028733,0.032121,0.002012,0.015111,0.002780,0.014603,-0.033196,0.021374
55076.531250,-0.030327,0.028354,-0.025927,0.010132,0.002487,0.013956,-0.012371,0.018593
55076.593750,0.039931,0.033042,-0.006292,0.017249,0.010132,0.014547,0.029267,0.021571
55076.656250,-0.061341,0.026302,-0.012556,0.013896,-0.022533,0.010842,-0.020115,0.017812
55076.718750,0.002023,0.029907,0.019663,0.014007,-0.004619,0.014325,-0.008517,0.018987
55076.781250,0.005393,0.031445,0.005243,0.015210,0.007314,0.014721,-0.007823,0.020050
55076.843750,0.019850,0.025941,0.009628,0.012291,0.014875,0.013841,-0.008225,0.014666
55076.906250,0.019552,0.033873,0.020970,0.017642,-0.008831,0.014449,0.012042,0.022623
55076.968750,0.040924,0.059443,-0.011195,0.018440,-0.021677,0.025785,0.074787,0.044334
55077.031250,-0.047582,0.029631,-0.022299,0.012892,-0.029964,0.011955,0.009017,0.021416
55077.093750,-0.003939,0.032801,-0.017044,0.012508,-0.008746,0.014738,0.024005,0.023244
55077.156250,-0.014605,0.033276,-0.010838,0.014491,0.000701,0.015901,-0.010391,0.021698
55077.218750,-0.017306,0.031336,-0.016387,0.009613,0.009784,0.015378,-0.016259,0.021083
55077.281250,-0.002068,0.034202,-0.031705,0.011844,0.027265,0.017109,-0.013712,0.022304
55077.343750,-0.005940,0.035510,-0.012627,0.014652,-0.000312,0.014762,0.004092,0.025485
55077.406250,-0.023132,0.035191,0.031601,0.016904,-0.016604,0.015523,-0.024180,0.023580
55077.468750,-0.062451,0.031635,-0.005661,0.014277,-0.030108,0.012013,-0.019419,0.023311
55077.531250,0.023725,0.034631,-0.011602,0.013079,0.001333,0.015479,0.028939,0.024167
55077.593750,-0.003662,0.030329,0.025694,0.016411,-0.023537,0.014854,0.006940,0.017702
55077.656250,-0.015432,0.030269,0.001910,0.012698,-0.010369,0.014695,0.000943,0.019701
55077.718750,-0.048923,0.030108,0.001435,0.011015,0.003352,0.015496,-0.050373,0.018686
55077.781250,-0.007215,0.035005,-0.004950,0.014947,0.000182,0.017503,-0.001198,0.022027
55077.843750,-0.003341,0.032922,-0.023988,0.010036,0.002211,0.016076,0.007977,0.022114
55077.906250,0.041405,0.060142,-0.031545,0.014108,0.013425,0.027258,0.041148,0.044496
55078.031250,-0.012678,0.035388,-0.007139,0.011115,-0.002222,0.016480,-0.003840,0.024488
55078.093750,-0.031966,0.033686,-0.009260,0.014640,-0.011357,0.014503,-0.011507,0.023394
55078.156250,-0.007086,0.034268,0.016969,0.016055,-0.011592,0.014281,-0.005876,0.023771
55078.218750,0.042919,0.034246,0.001357,0.013952,0.012758,0.016359,0.021803,0.022382
55078.281250,-0.011056,0.036543,-0.002193,0.014294,-0.029866,0.015723,0.032458,0.026103
55078.343750,-0.029489,0.033966,-0.018634,0.010042,-0.013587,0.015982,0.001597,0.023456
55078.406250,0.004553,0.035461,0.012750,0.014904,-0.020209,0.015632,0.015975,0.024407
55078.468750,-0.028574,0.032454,0.024616,0.012569,-0.013547,0.014690,-0.028836,0.022216
55078.531250,-0.001014,0.035646,-0.012911,0.014982,0.000714,0.016183,0.004926,0.024002
55078.593750,-0.015611,0.030621,-0.023707,0.012001,-0.009310,0.014278,0.013986,0.020302
55078.656250,0.021510,0.034416,-0.000536,0.013315,0.002250,0.016360,0.013790,0.022663
55078.718750,-0.012833,0.036212,-0.000537,0.013350,-0.024455,0.017119,0.016669,0.024052
55078.781250,-0.013684,0.037461,0.010531,0.015523,-0.036003,0.015843,0.020272,0.026236
55078.843750,-0.028414,0.029539,-0.005086,0.012086,-0.014475,0.015069,-0.001941,0.018233
55078.906250,-0.025972,0.061786,0.023458,0.027319,0.002964,0.030479,-0.045118,0.038759
55079.031250,0.048021,0.037799,0.004272,0.016398,0.000096,0.015642,0.039672,0.026553
55079.093750,0.072676,0.036812,0.003209,0.014221,0.014086,0.016666,0.045953,0.025034
55079.156250,0.008296,0.033007,0.015187,0.015465,-0.034790,0.012721,0.039236,0.023482
55079.218750,-0.006082,0.036358,0.009299,0.015294,-0.010033,0.016374,0.001570,0.024607
55079.281250,0.019118,0.037106,-0.015757,0.013886,-0.017187,0.016069,0.048467,0.026009
55079.343750,0.070935,0.039394,-0.009949,0.014385,0.026141,0.017810,0.037538,0.026979
55079.406250,-0.029106,0.032521,-0.010409,0.013696,-0.019279,0.013869,0.002962,0.022500
55079.468750,0.040892,0.035096,0.000699,0.013002,0.010495,0.016408,0.022769,0.023364
55079.531250,-0.016863,0.037975,0.007225,0.014574,-0.009156,0.018403,-0.010780,0.026801
55079.593750,0.037744,0.038719,-0.021803,0.012588,0.031023,0.021098,0.015176,0.025189
55079.656250,0.044103,0.048945,-0.006427,0.022375,0.014018,0.025308,0.030872,0.031135
55079.718750,0.017115,0.071961,0.004202,0.039505,-0.032311,0.023131,0.054979,0.056399
55079.781250,0.034843,0.070745,0.002353,0.031281,0.018026,0.025710,0.009487,0.056413
55079.843750,-0.020071,0.063733,-0.017348,0.027152,-0.041314,0.030063,0.039950,0.041642
55080.031250,0.023636,0.072771,0.031016,0.027429,-0.005691,0.037903,0.017148,0.045188
55080.093750,-0.145223,0.079056,-0.064060,0.037578,-0.038924,0.036916,-0.039923,0.049954
55080.156250,-0.033250,0.087820,-0.052741,0.026022,-0.017480,0.038467,0.023647,0.062880
55080.218750,-0.120407,0.094336,-0.053249,0.026273,-0.055718,0.043319,0.006329,0.066538
55080.281250,0.085557,0.098541,0.012150,0.034886,0.006072,0.044150,0.062297,0.067937
55080.343750,0.054934,0.105263,-0.008277,0.036903,-0.001056,0.045743,0.057411,0.073921
55080.406250,-0.049427,0.089076,0.027215,0.038124,-0.040542,0.033952,-0.014937,0.064648
55080.468750,-0.088405,0.084329,-0.018024,0.028209,-0.013802,0.038984,-0.060909,0.057584
55080.531250,-0.017138,0.091071,0.020519,0.052389,-0.011250,0.050159,-0.030973,0.048477
55080.593750,-0.103228,0.055010,0.001913,0.025430,-0.034335,0.027144,-0.067569,0.037361
55080.656250,0.014554,0.055860,0.027199,0.031675,0.009449,0.027433,-0.019640,0.034185
55080.718750,0.041310,0.050715,-0.026172,0.013086,0.021314,0.025016,0.029397,0.037528
55080.781250,0.055565,0.042104,-0.009360,0.015418,0.027981,0.022520,0.022491,0.027682
55080.843750,0.000300,0.037279,-0.012452,0.014503,-0.002594,0.016906,0.016267,0.027285
55080.906250,0.031940,0.070360,0.019507,0.035218,-0.005764,0.030628,0.017421,0.045907
55081.031250,-0.021640,0.041270,-0.004100,0.013780,-0.029991,0.016444,0.017817,0.031877
55081.093750,-0.076191,0.035930,-0.016222,0.012825,0.011102,0.018615,-0.069260,0.023564
55081.156250,-0.031707,0.038191,0.009800,0.019644,-0.015874,0.015640,-0.022109,0.026932
