55439.531250,2.131426,0.088519,1.390630,0.079648,0.666924,0.041054,0.141283,0.027296
55439.593750,1.747832,0.081317,1.199962,0.073876,0.499893,0.036317,0.139847,0.027498
55439.656250,1.569881,0.078582,1.109459,0.071827,0.457303,0.035400,0.098767,0.025637
55439.718750,2.105993,0.088796,1.442446,0.080792,0.623735,0.040415,0.147195,0.028431
55439.781250,1.515603,0.078188,1.216125,0.074857,0.390848,0.033440,0.060060,0.024928
55439.843750,1.482059,0.077244,1.078088,0.070931,0.423066,0.033780,0.082996,0.026762
55439.906250,1.663608,0.080454,1.159283,0.072735,0.478571,0.036199,0.123053,0.027230
55439.968750,1.804284,0.083334,1.251805,0.075688,0.517760,0.037270,0.144780,0.028657
55440.031250,1.470081,0.075800,0.925992,0.065218,0.489327,0.036255,0.098305,0.025221
55440.093750,1.731003,0.081497,1.121027,0.072155,0.533453,0.037373,0.140906,0.027999
55440.156250,1.515711,0.076284,0.971031,0.066629,0.461673,0.034953,0.131877,0.026906
55440.218750,1.495052,0.076555,0.960693,0.067045,0.485287,0.035747,0.110135,0.026529
55440.281250,1.312550,0.070644,0.943408,0.064926,0.388282,0.032015,0.058650,0.021821
55440.343750,1.473519,0.074344,0.896648,0.063565,0.453915,0.034481,0.166866,0.027525
55440.406250,1.361441,0.072922,0.864884,0.062945,0.465250,0.034949,0.060152,0.023271
55440.468750,1.682309,0.079139,1.027748,0.067646,0.549174,0.037424,0.139302,0.027457
55440.531250,1.938145,0.084128,1.173633,0.072934,0.630334,0.039956,0.166414,0.027583
55440.593750,2.088615,0.087322,1.395014,0.079149,0.651209,0.040459,0.125720,0.026567
55440.656250,1.895427,0.083740,1.213530,0.073940,0.593128,0.038871,0.142672,0.027457
55440.718750,1.669210,0.079871,1.032196,0.068868,0.537004,0.036997,0.128817,0.028107
55440.781250,1.733550,0.081377,0.996492,0.067697,0.552190,0.038174,0.188101,0.030007
55440.843750,1.953677,0.085641,1.379277,0.078494,0.541502,0.037199,0.156974,0.030443
55440.906250,1.768092,0.082175,1.185402,0.073042,0.525099,0.037144,0.135737,0.028687
55440.968750,2.120504,0.088672,1.406605,0.080002,0.631805,0.040152,0.167593,0.029362
55441.031250,1.777388,0.081974,1.257526,0.075435,0.496242,0.036461,0.126955,0.026591
55441.093750,2.505677,0.094971,1.717671,0.087312,0.770138,0.043869,0.141890,0.028057
55441.156250,2.537560,0.095728,1.749592,0.088382,0.756212,0.043553,0.157883,0.028932
55441.218750,3.325908,0.107675,2.170714,0.098186,1.055154,0.050431,0.213957,0.030761
55441.281250,2.985069,0.102836,1.970695,0.093650,0.919468,0.047367,0.213509,0.031613
55441.343750,2.324903,0.091532,1.688210,0.086864,0.655028,0.040517,0.140361,0.027155
55441.406250,2.451996,0.093982,1.747973,0.088191,0.680751,0.041755,0.177822,0.028887
55441.468750,2.552331,0.095980,1.660051,0.086538,0.793927,0.044382,0.176331,0.029579
55441.531250,1.964865,0.085733,1.250186,0.075351,0.612872,0.040001,0.159909,0.028369
55441.656250,1.846765,0.083872,0.987463,0.067551,0.658695,0.040911,0.157042,0.029966
55441.718750,1.727566,0.082306,1.097114,0.071118,0.547492,0.038185,0.127533,0.028831
55441.781250,2.556804,0.096701,1.791284,0.089321,0.777510,0.044652,0.133465,0.028146
55441.843750,2.619932,0.098571,1.777676,0.089990,0.772906,0.044512,0.193419,0.031774
55441.906250,1.932941,0.086600,1.372301,0.078915,0.567554,0.038720,0.104377,0.028877
55441.968750,2.994658,0.103781,2.071879,0.096017,0.885872,0.047235,0.199465,0.031428
55442.031250,2.719041,0.099270,1.902830,0.092942,0.805534,0.045086,0.182369,0.029635
55442.093750,2.801202,0.100660,1.681009,0.087105,0.934064,0.048286,0.214412,0.031963
55442.156250,1.894242,0.083831,1.327141,0.077189,0.570005,0.038190,0.118977,0.026518
55442.218750,1.919615,0.084167,1.234228,0.074563,0.552250,0.037809,0.192145,0.029598
55442.281250,2.063957,0.086984,1.532280,0.083048,0.528102,0.037178,0.164855,0.027897
55442.343750,2.006279,0.086852,1.301486,0.077143,0.620967,0.040215,0.154710,0.028661
55442.406250,1.801779,0.081708,1.238443,0.074239,0.543785,0.037314,0.129123,0.027126
55442.468750,2.120359,0.088783,1.415378,0.080396,0.633597,0.040450,0.164580,0.028875
55442.531250,2.153753,0.088924,1.543437,0.083108,0.613010,0.039906,0.131868,0.026673
55442.593750,1.638345,0.079979,1.162952,0.073153,0.459255,0.035225,0.118809,0.027567
55442.656250,1.565715,0.078930,1.155306,0.072899,0.439146,0.034617,0.083210,0.026532
55442.718750,2.567772,0.097549,1.853062,0.091363,0.725840,0.043336,0.162672,0.030437
55442.781250,2.100609,0.089252,1.555585,0.083799,0.551277,0.038185,0.164480,0.030821
55442.843750,2.314810,0.093828,1.528323,0.083517,0.690102,0.042471,0.187700,0.032400
55442.906250,1.650228,0.080545,1.230887,0.074609,0.450184,0.034400,0.108376,0.029297
55442.968750,1.816265,0.083548,1.341740,0.078413,0.487567,0.036007,0.117042,0.027678
55443.031250,1.513223,0.078235,1.097513,0.071833,0.430550,0.034698,0.084723,0.026061
55443.093750,1.969465,0.086294,1.451549,0.081513,0.558067,0.038495,0.113718,0.026310
55443.156250,1.573771,0.078111,1.174011,0.072741,0.420628,0.034208,0.104743,0.026023
55443.218750,2.291502,0.092060,1.633999,0.086314,0.668022,0.041536,0.127157,0.026871
55443.281250,2.544063,0.096321,1.831555,0.091411,0.713205,0.042598,0.166301,0.028687
55443.343750,2.987901,0.103828,2.036027,0.096271,0.878065,0.047109,0.228734,0.031596
55443.406250,2.228455,0.090160,1.596039,0.084978,0.633689,0.039733,0.154816,0.028645
55443.468750,1.914397,0.084920,1.415491,0.080182,0.510692,0.037159,0.144497,0.027253
55443.531250,1.817217,0.083191,1.321933,0.077837,0.499154,0.036404,0.127035,0.027378
55443.593750,1.881414,0.085420,1.406153,0.080203,0.537215,0.038064,0.070408,0.025573
55443.656250,1.645703,0.080337,1.268887,0.076080,0.446021,0.034777,0.082130,0.026291
55443.718750,1.642057,0.081014,1.210350,0.074731,0.463106,0.035882,0.104778,0.027708
55443.781250,2.192266,0.092383,1.430972,0.081232,0.696011,0.042855,0.137016,0.030944
55443.906250,2.359146,0.094141,1.614774,0.086546,0.670470,0.041810,0.184215,0.030678
55443.968750,2.082155,0.089105,1.549252,0.083924,0.562657,0.038855,0.130125,0.028640
55444.031250,2.434334,0.095709,1.750714,0.089706,0.692423,0.042411,0.150954,0.030041
55444.093750,2.548572,0.096560,1.690228,0.087722,0.797947,0.044807,0.164016,0.029424
55444.156250,3.031844,0.105051,2.106662,0.097644,0.857122,0.047360,0.233352,0.031748
55444.218750,2.770595,0.100279,1.825361,0.091422,0.844840,0.046283,0.213395,0.030622
55444.281250,3.344134,0.109134,2.200643,0.099759,1.012814,0.050126,0.264437,0.033494
55444.343750,2.594293,0.098661,1.805758,0.091033,0.778945,0.044891,0.143468,0.029876
55444.406250,2.017789,0.087536,1.416623,0.080965,0.564061,0.038372,0.148759,0.029017
55444.468750,2.665731,0.100103,1.894533,0.093338,0.743084,0.044133,0.193722,0.032169
55444.531250,1.761065,0.083458,1.218261,0.075395,0.513096,0.037547,0.130038,0.028609
55444.593750,1.883974,0.086740,1.557135,0.085410,0.483016,0.037009,0.057332,0.025171
55444.656250,1.586932,0.080762,1.182632,0.075123,0.452012,0.035697,0.074016,0.026549
55444.718750,2.100707,0.091338,1.515474,0.083748,0.581245,0.039934,0.141259,0.031619
55444.906250,1.831761,0.085845,1.347073,0.078825,0.498762,0.037229,0.122660,0.030547
55444.968750,1.289340,0.074691,1.044199,0.070451,0.302245,0.030259,0.082890,0.028222
55445.031250,2.816688,0.102240,1.985910,0.095432,0.806929,0.045623,0.179681,0.031319
55445.156250,3.315067,0.110422,2.102789,0.098757,1.107435,0.052868,0.171091,0.030933
55445.218750,3.965805,0.119346,2.638319,0.110407,1.245015,0.055652,0.253795,0.033419
55445.281250,2.964397,0.104427,2.032366,0.096647,0.935678,0.048920,0.143628,0.028570
55445.343750,3.832208,0.118259,2.626733,0.109992,1.151305,0.054002,0.264068,0.035441
55445.406250,2.379918,0.095102,1.674968,0.088287,0.683690,0.042388,0.163997,0.030364
55445.468750,3.821271,0.117478,2.486314,0.106721,1.162402,0.054468,0.309306,0.035575
55445.531250,2.224323,0.091915,1.701286,0.088983,0.564665,0.039112,0.149707,0.028362
55445.593750,2.059927,0.089643,1.549765,0.084389,0.534453,0.038484,0.136422,0.029806
55445.656250,2.569144,0.098729,1.886422,0.093548,0.685619,0.042569,0.180263,0.031890
55445.718750,1.854430,0.086389,1.414542,0.081269,0.483601,0.037146,0.117500,0.029139
55445.968750,1.655626,0.083687,1.330440,0.079224,0.447731,0.036529,0.045435,0.026746
55446.031250,3.748544,0.117848,2.607710,0.110066,1.115742,0.053671,0.221225,0.033903
55446.093750,3.028084,0.106327,1.968047,0.095971,0.931830,0.048847,0.255145,0.034917
55446.156250,2.915257,0.103986,2.091148,0.098377,0.854886,0.046884,0.154446,0.029699
55446.218750,3.264053,0.110465,2.152603,0.100298,1.004168,0.051083,0.226198,0.033721
55446.281250,1.867468,0.085928,1.432178,0.082231,0.497864,0.037283,0.094234,0.026258
55446.343750,2.074278,0.089813,1.571909,0.085610,0.547216,0.038758,0.127969,0.028624
55446.406250,2.238248,0.093458,1.575188,0.086054,0.653115,0.042700,0.142919,0.028600
55446.468750,2.055679,0.090181,1.298630,0.078447,0.652641,0.041942,0.163903,0.031543
55446.531250,2.074393,0.090179,1.479768,0.083873,0.636347,0.041118,0.088202,0.027088
55446.593750,1.574997,0.081014,1.253750,0.077386,0.382302,0.034115,0.095905,0.026994
55446.656250,1.761067,0.084826,1.394035,0.081389,0.451575,0.035735,0.104841,0.029185
55446.968750,2.060810,0.091730,1.577482,0.086494,0.516328,0.038617,0.162345,0.032682
55447.031250,2.911160,0.106451,1.899927,0.095244,0.950517,0.050196,0.158520,0.032610
55447.093750,3.690107,0.118476,2.307568,0.104118,1.207656,0.056461,0.243500,0.036548
55447.156250,2.428734,0.097917,1.841226,0.094062,0.639611,0.041967,0.157168,0.031043
55447.218750,1.541537,0.080742,1.190805,0.075961,0.395615,0.034323,0.096719,0.028102
55447.281250,1.962854,0.088707,1.485165,0.084559,0.524602,0.038498,0.118124,0.027904
55447.343750,1.605413,0.081976,1.214603,0.076706,0.388395,0.034344,0.143405,0.029763
55447.406250,2.321693,0.096408,1.674000,0.089642,0.683852,0.043315,0.121220,0.030581
55447.468750,1.728324,0.085096,1.411318,0.081974,0.436530,0.036252,0.079264,0.027846
55447.531250,1.813240,0.087069,1.390855,0.082132,0.485111,0.037478,0.100350,0.029545
55447.593750,3.929748,0.125292,2.533113,0.111175,1.255911,0.058625,0.269662,0.040800
55447.656250,2.259425,0.099004,1.549966,0.087513,0.717891,0.045467,0.104731,0.034674
55447.968750,2.004280,0.090890,1.395395,0.082773,0.568070,0.039941,0.164627,0.032637
55448.031250,2.205227,0.095136,1.575551,0.086819,0.656245,0.042943,0.111966,0.031454
55448.093750,1.966660,0.090640,1.529469,0.086109,0.522771,0.039021,0.089570,0.029312
55448.156250,2.884021,0.106629,2.024802,0.098930,0.892843,0.049147,0.130297,0.031067
55448.218750,2.261371,0.096058,1.722720,0.091335,0.584277,0.040991,0.158001,0.032212
55448.281250,1.817508,0.088218,1.375488,0.081878,0.520218,0.039260,0.075976,0.029199
55448.343750,2.124218,0.094128,1.518448,0.086007,0.659552,0.043226,0.086747,0.030071
55448.406250,2.614622,0.102652,1.769770,0.092462,0.792982,0.047284,0.177976,0.033435
55448.468750,2.490818,0.099973,1.571169,0.087022,0.827263,0.047454,0.163512,0.033391
55448.531250,3.157195,0.112865,2.042761,0.100075,1.007015,0.052537,0.208519,0.037143
55448.656250,2.697159,0.105816,1.941429,0.097267,0.755694,0.046565,0.166723,0.035999
55448.781250,2.145749,0.277494,1.833633,0.269931,0.464963,0.118461,0.095049,0.081815
55449.031250,1.908569,0.092077,1.403970,0.084343,0.495826,0.039495,0.167440,0.034433
55449.093750,1.502214,0.083173,1.147420,0.076148,0.381874,0.035256,0.110491,0.031803
55449.156250,2.127185,0.095481,1.467815,0.085291,0.646697,0.043260,0.123773,0.033403
55449.218750,1.823772,0.089629,1.343983,0.081997,0.538678,0.039895,0.068687,0.030551
55449.281250,2.324990,0.099849,1.647122,0.090616,0.716650,0.046007,0.115346,0.032639
55449.343750,2.494577,0.103045,1.800571,0.094757,0.760137,0.047251,0.098538,0.032138
55449.406250,2.987545,0.110930,1.990701,0.099947,0.893178,0.050145,0.240347,0.038083
55449.468750,2.472968,0.102344,1.682712,0.091580,0.762132,0.047357,0.152107,0.033785
55449.531250,1.767185,0.089694,1.274602,0.080525,0.525350,0.040012,0.088759,0.032437
55449.593750,2.422307,0.103295,1.585130,0.088962,0.780815,0.048078,0.145752,0.037197
55449.656250,2.219431,0.099330,1.648600,0.090998,0.658188,0.044578,0.081399,0.033277
55449.718750,2.848730,0.302485,1.871422,0.254707,0.876110,0.143690,0.220132,0.119475
55449.781250,2.767660,0.257628,1.811376,0.221366,0.752015,0.119019,0.321254,0.100072
55449.843750,2.840495,0.235746,2.384037,0.228612,0.625064,0.099461,0.123485,0.070818
55450.031250,3.176118,0.113244,1.953454,0.100431,1.029015,0.053683,0.274723,0.035960
55450.093750,2.456127,0.100178,1.589198,0.089640,0.721681,0.045251,0.256189,0.035742
55450.156250,3.278885,0.115441,2.198475,0.105416,1.000304,0.052756,0.236424,0.037130
55450.218750,2.934048,0.110309,1.776433,0.095259,0.951234,0.052189,0.264595,0.037833
55450.281250,1.863257,0.091779,1.233287,0.081002,0.563274,0.041786,0.142511,0.032494
55450.343750,1.861646,0.094666,1.341504,0.086063,0.517275,0.042220,0.158621,0.036010
55450.406250,3.129821,0.123097,2.176436,0.111596,0.888870,0.056422,0.248326,0.041887
55450.468750,4.138616,0.148553,2.578035,0.129131,1.309743,0.071265,0.381023,0.051674
55450.531250,2.714200,0.127977,1.988747,0.118110,0.760965,0.058040,0.156536,0.042042
55450.593750,2.159413,0.124122,1.672358,0.114140,0.526370,0.053557,0.148258,0.046419
55450.656250,3.314815,0.197381,2.276852,0.177681,0.979373,0.093323,0.221339,0.061135
55450.718750,2.329792,0.167906,1.580257,0.149043,0.712098,0.080169,0.132655,0.053394
55450.781250,1.359259,0.134486,1.203246,0.129801,0.311837,0.057072,0.003686,0.042673
55450.843750,2.618705,0.178001,1.819064,0.159403,0.761530,0.083983,0.175269,0.057528
55451.343750,2.501676,0.215160,1.525780,0.170736,0.734917,0.099152,0.323781,0.100127
55451.406250,2.544575,0.179386,1.813967,0.163841,0.753021,0.085370,0.130183,0.051697
55451.468750,4.065237,0.217635,2.589349,0.191648,1.248254,0.104749,0.418529,0.073805
55451.531250,2.104878,0.104652,1.625283,0.096835,0.562210,0.046297,0.095450,0.036639
55451.593750,2.580976,0.138734,1.865440,0.127946,0.722878,0.062534,0.164152,0.045991
55451.656250,1.951316,0.155617,1.589134,0.151285,0.464289,0.067012,0.078782,0.042831
55451.718750,2.918057,0.189054,2.306535,0.180180,0.660911,0.080170,0.199048,0.060541
55451.781250,3.302549,0.196387,2.442403,0.185232,0.901003,0.089665,0.181748,0.053042
55451.843750,2.978823,0.189606,2.064335,0.171390,0.934364,0.091550,0.097350,0.050453
55451.906250,2.491659,0.174308,1.908869,0.162239,0.585833,0.075873,0.189902,0.058422
55452.031250,1.859120,0.098054,1.287812,0.087246,0.535095,0.043820,0.155503,0.038226
55452.093750,2.209781,0.104768,1.467917,0.093223,0.627207,0.046852,0.238874,0.040858
55452.218750,2.057249,0.102303,1.419066,0.091338,0.629571,0.047760,0.129695,0.036018
55452.343750,2.253078,0.170732,1.684769,0.156211,0.606710,0.077600,0.138037,0.057621
55452.406250,2.552558,0.095134,1.796877,0.086222,0.751727,0.043909,0.162980,0.032161
55452.468750,2.380241,0.091401,1.693285,0.083414,0.683196,0.041354,0.171186,0.032474
55452.531250,1.987965,0.085028,1.342036,0.075603,0.601908,0.039011,0.143947,0.030979
55452.593750,1.840217,0.082274,1.326786,0.074512,0.505291,0.036356,0.147887,0.031342
55452.656250,2.108750,0.164322,1.772712,0.158409,0.450098,0.069944,0.109006,0.050033
55452.718750,2.639543,0.176890,1.777274,0.158817,0.794606,0.085438,0.215748,0.055032
55452.781250,3.412779,0.198411,2.364249,0.182382,1.068828,0.096215,0.169480,0.050952
55452.843750,3.033532,0.187947,2.132480,0.173029,0.935863,0.090564,0.104366,0.045454
55452.906250,2.608397,0.179264,1.869029,0.164493,0.764051,0.083432,0.119128,0.052881
55453.093750,2.354081,0.113398,1.604052,0.102107,0.777863,0.054172,0.092332,0.035720
55453.156250,2.182211,0.121887,1.562965,0.111705,0.641715,0.055866,0.165901,0.042932
55453.281250,2.852291,0.185422,1.937297,0.167113,0.788306,0.084405,0.293666,0.065993
55453.343750,4.167368,0.155877,2.593869,0.135238,1.412186,0.077880,0.298815,0.048754
55453.406250,3.443066,0.170449,2.322504,0.152213,1.070875,0.081970,0.222972,0.053548
55453.468750,2.058167,0.118347,1.598999,0.110379,0.607819,0.053327,0.030960,0.038848
55453.531250,2.480136,0.176077,1.869767,0.163950,0.701405,0.080912,0.108286,0.053709
55453.593750,3.798956,0.214351,2.597546,0.194939,1.113475,0.100938,0.298000,0.065971
55453.656250,1.792043,0.152245,1.117710,0.129856,0.584284,0.073856,0.138671,0.054099
55453.718750,2.073109,0.164640,1.707946,0.157623,0.491409,0.070349,0.085759,0.053032
55453.781250,2.593531,0.181474,1.848379,0.166203,0.776942,0.085803,0.124251,0.053270
55453.843750,2.005131,0.161788,1.449653,0.146582,0.605225,0.077460,0.081025,0.048639
55453.906250,1.767607,0.152311,1.293457,0.139935,0.431367,0.065352,0.174786,0.057062
55454.218750,1.453285,0.139860,1.257186,0.136276,0.345229,0.060966,0.010693,0.037313
55454.281250,1.601375,0.144195,1.107438,0.127618,0.522661,0.071198,0.042387,0.041037
55454.343750,2.093162,0.163388,1.446013,0.146214,0.572943,0.075624,0.184753,0.056118
55454.406250,3.791776,0.207609,2.722410,0.192895,1.055404,0.095443,0.246289,0.061063
55454.468750,2.366434,0.173129,1.631834,0.154833,0.717335,0.082209,0.131251,0.054552
55454.531250,2.198883,0.165659,1.597233,0.155157,0.661149,0.078728,0.100483,0.042999
55454.593750,1.887366,0.156378,1.492384,0.149525,0.502587,0.069744,0.071689,0.045971
55454.656250,1.579090,0.142647,1.339830,0.139993,0.374147,0.061363,0.022532,0.036736
55454.718750,1.866267,0.155819,1.653472,0.157811,0.347211,0.058941,0.093634,0.048609
55454.781250,2.080545,0.163111,1.431330,0.146015,0.609138,0.078126,0.149854,0.051189
55454.843750,2.055408,0.166586,1.668610,0.159123,0.484032,0.070719,0.101644,0.054629
55455.218750,2.796642,0.190022,2.079069,0.175779,0.769268,0.088210,0.184386,0.059083
55455.281250,2.198787,0.170110,1.593123,0.156846,0.593452,0.075949,0.169511,0.058206
55455.343750,2.367930,0.174491,1.695393,0.158964,0.710208,0.082166,0.107034,0.053159
55455.406250,2.128110,0.168784,1.534401,0.154220,0.568477,0.076215,0.156248,0.056062
55455.468750,2.267309,0.171750,1.662578,0.159065,0.618824,0.079368,0.136487,0.050715
55455.531250,2.453268,0.176720,1.838148,0.166942,0.625496,0.078495,0.166212,0.052670
55455.593750,1.654007,0.150691,1.426199,0.148835,0.405828,0.065974,0.010831,0.037794
55455.656250,1.423376,0.141613,1.153706,0.134399,0.324839,0.059748,0.101377,0.050381
55455.718750,1.849100,0.159178,1.477452,0.150073,0.492833,0.072005,0.041828,0.046270
55455.781250,1.417775,0.144332,1.189136,0.136691,0.286101,0.059286,0.107629,0.053455
55455.843750,1.775732,0.154050,1.189031,0.136122,0.565892,0.074887,0.106904,0.048768
55455.906250,1.440293,0.142030,1.136448,0.132897,0.357732,0.061131,0.067881,0.048692
55456.156250,2.348192,0.177531,1.612261,0.160286,0.681662,0.083476,0.173876,0.056029
55456.218750,1.941458,0.163067,1.488611,0.153175,0.493627,0.072329,0.128826,0.053203
55456.281250,1.825741,0.160366,1.424559,0.148715,0.472842,0.072242,0.104791,0.054204
55456.343750,2.119377,0.170747,1.630383,0.161933,0.550818,0.075546,0.124745,0.053336
55456.406250,2.216329,0.173391,1.724294,0.164347,0.568302,0.077053,0.121241,0.053723
55456.468750,2.479835,0.182277,1.535220,0.158013,0.889091,0.093477,0.134376,0.051595
55456.531250,2.112587,0.172224,1.636104,0.161515,0.589350,0.078829,0.056464,0.049716
55456.593750,1.818423,0.160938,1.386615,0.150366,0.506042,0.075151,0.044485,0.043068
55456.656250,1.481115,0.148237,1.095513,0.132718,0.414846,0.068053,0.078943,0.052299
55456.718750,1.652193,0.150466,1.106701,0.133276,0.508859,0.072538,0.102697,0.046320
55456.781250,2.008949,0.164624,1.341615,0.145720,0.529208,0.076422,0.260856,0.059435
55456.843750,1.778283,0.160755,1.194343,0.138120,0.574644,0.078763,0.082380,0.054049
55456.906250,2.026586,0.170686,1.525497,0.155214,0.571249,0.078820,0.092498,0.056734
55457.093750,2.165472,0.171996,1.518861,0.154786,0.671791,0.082212,0.103066,0.053415
55457.156250,2.102063,0.174482,1.540457,0.159199,0.610022,0.080890,0.105252,0.056569
55457.218750,1.270217,0.139672,1.155944,0.138032,0.243868,0.057727,0.049160,0.043419
55457.281250,1.684618,0.161779,1.320108,0.148834,0.477708,0.075677,0.053425,0.050842
55457.343750,2.497583,0.188034,2.041177,0.181913,0.614448,0.082317,0.084268,0.052935
55457.406250,3.184694,0.208998,2.098450,0.185790,1.076298,0.105083,0.150142,0.056816
55457.468750,2.311077,0.179429,1.589017,0.162101,0.620500,0.081426,0.240178,0.062938
55457.531250,3.475960,0.218108,2.330107,0.197449,1.110499,0.106271,0.204319,0.061076
55457.593750,2.866080,0.201772,2.106212,0.185513,0.827008,0.094671,0.128860,0.059268
55457.656250,1.913035,0.168955,1.432114,0.154490,0.585557,0.080460,0.038220,0.050076
55457.718750,1.686559,0.159185,1.189532,0.142678,0.515994,0.074302,0.080766,0.053507
55457.781250,2.203477,0.176248,1.587935,0.162985,0.665848,0.083713,0.088517,0.048188
55457.843750,1.786400,0.162452,1.236602,0.142514,0.525288,0.076747,0.127699,0.056686
55457.906250,1.514896,0.156357,1.161447,0.143678,0.436698,0.070993,0.052995,0.053200
55458.093750,2.348042,0.187322,1.815891,0.176704,0.631762,0.083772,0.103449,0.058005
55458.156250,2.527177,0.190107,1.728276,0.171194,0.803328,0.093034,0.129703,0.055456
55458.218750,3.075656,0.209940,2.320754,0.197743,0.897352,0.098097,0.080587,0.055788
55458.281250,2.044201,0.176668,1.422130,0.157554,0.596786,0.082003,0.154039,0.062405
55458.406250,2.400700,0.185124,1.677635,0.170830,0.631648,0.083066,0.237551,0.061191
55458.468750,2.238987,0.180094,1.704514,0.171380,0.566912,0.079427,0.163325,0.056248
55458.531250,1.845342,0.168734,1.602167,0.165606,0.436320,0.074281,0.084206,0.050792
55458.593750,1.899918,0.172536,1.456485,0.158350,0.505622,0.081055,0.100180,0.052007
55458.656250,1.674821,0.162873,1.253545,0.148820,0.476813,0.076714,0.068908,0.050008
55458.718750,1.840555,0.167740,1.147587,0.143287,0.584941,0.082469,0.192216,0.058889
55458.781250,1.434078,0.154018,0.963949,0.132937,0.378703,0.067497,0.163082,0.064274
55458.843750,1.670016,0.163469,1.240659,0.149889,0.472440,0.075290,0.111357,0.055345
55458.906250,1.832224,0.172567,1.479113,0.161610,0.382262,0.070767,0.178774,0.066950
55459.093750,1.978495,0.176151,1.240173,0.148643,0.647239,0.086920,0.154855,0.060626
55459.156250,1.897086,0.177243,1.176692,0.148565,0.679869,0.089866,0.098620,0.058166
55459.218750,2.957389,0.213732,1.963301,0.189990,0.943786,0.102570,0.204249,0.069666
55459.281250,3.096991,0.217099,2.104450,0.195332,0.991289,0.104097,0.235943,0.072900
55459.343750,2.863238,0.209098,1.909089,0.185045,0.885540,0.101061,0.204094,0.065737
55459.406250,2.413699,0.197569,1.690186,0.176122,0.753977,0.095898,0.146654,0.063117
55459.468750,2.720786,0.203966,1.893342,0.186632,0.768573,0.092902,0.241125,0.069279
55459.531250,2.299178,0.195878,1.692471,0.180190,0.659187,0.090009,0.134662,0.064027
55459.593750,1.574990,0.163745,1.257999,0.155413,0.361229,0.068333,0.117685,0.058449
55459.656250,1.750945,0.170501,1.353957,0.157986,0.567649,0.081930,-0.012196,0.047068
55459.718750,1.699658,0.171655,1.357788,0.164007,0.504948,0.080926,0.015148,0.043611
55459.781250,1.542783,0.167646,1.059854,0.145580,0.493123,0.078191,0.097346,0.064317
55459.843750,1.201911,0.150905,0.865164,0.131293,0.357322,0.070432,0.060290,0.055927
55459.906250,1.080030,0.145450,0.967167,0.137899,0.254551,0.063851,0.017446,0.048209
55460.031250,2.018207,0.185832,1.478181,0.167796,0.539888,0.085198,0.163234,0.064087
55460.093750,2.056496,0.189294,1.599110,0.175594,0.674115,0.090748,-0.015715,0.053759
55460.156250,1.390675,0.161967,0.997096,0.141879,0.461808,0.079714,0.049763,0.053181
55460.218750,2.058793,0.187067,1.429951,0.167423,0.624065,0.088601,0.144315,0.061991
55460.281250,2.608641,0.203425,1.946948,0.193309,0.761789,0.095609,0.131115,0.055595
55460.343750,2.190751,0.227962,1.413917,0.195804,0.804394,0.115509,0.067724,0.070195
55460.468750,3.899992,0.244365,2.413854,0.215655,1.334002,0.121620,0.290394,0.072770
55460.531250,3.321476,0.225853,1.972677,0.196010,1.098817,0.111347,0.352114,0.074019
55460.593750,2.275766,0.193871,1.540301,0.175795,0.703196,0.092475,0.157618,0.058987
55478.968750,1.925469,0.106127,1.345358,0.100709,0.607228,0.049509,0.089599,0.029047
55479.031250,1.855324,0.140949,1.406696,0.138346,0.485784,0.060385,0.132458,0.044912
55486.968750,1.954328,0.178132,1.268233,0.158167,0.640431,0.086803,0.141642,0.055875
55487.031250,0.739903,0.128784,0.494418,0.101559,0.304498,0.065921,-0.012561,0.048476
55487.093750,2.442951,0.197882,1.815985,0.188017,0.615023,0.085967,0.214205,0.065065
55487.156250,2.307041,0.196148,1.540351,0.173738,0.730114,0.093082,0.139475,0.064150
55487.218750,2.351291,0.198468,1.799461,0.188534,0.679830,0.093071,0.081350,0.052166
55487.281250,2.773546,0.212702,1.861879,0.192417,0.838052,0.100251,0.214569,0.067529
55487.343750,2.619773,0.203539,1.527462,0.172104,0.910757,0.103443,0.229396,0.063667
55487.406250,1.038905,0.139817,0.910327,0.133304,0.217699,0.058596,0.064088,0.050494
55487.468750,2.063787,0.185709,1.613874,0.175461,0.479815,0.080592,0.193158,0.064655
55487.531250,0.880028,0.140612,0.928814,0.138353,0.131991,0.053276,0.014119,0.054327
55487.593750,1.139572,0.151071,0.951929,0.137122,0.279345,0.065498,0.050462,0.058176
55487.656250,1.739779,0.175441,1.533995,0.173157,0.429704,0.077851,0.017488,0.048326
55487.718750,1.614686,0.170138,1.557080,0.171323,0.357013,0.071592,-0.037651,0.046556
55487.781250,2.039952,0.183364,1.373412,0.160994,0.695742,0.091267,0.073232,0.055200
55487.843750,1.473483,0.164728,1.111832,0.145789,0.451483,0.075744,0.019349,0.058671
55487.906250,2.702345,0.205169,1.898266,0.187412,0.863578,0.099514,0.098380,0.055947
55487.968750,2.353830,0.196152,1.737199,0.182898,0.625913,0.087173,0.188526,0.066924
55488.031250,1.642620,0.171046,1.317027,0.158889,0.464272,0.078683,0.027003,0.053052
55488.093750,1.527954,0.161124,1.356960,0.159575,0.256950,0.061034,0.140826,0.060493
55488.156250,1.667758,0.169001,1.138604,0.146572,0.546160,0.081257,0.065800,0.058204
55488.218750,2.140460,0.187239,1.661557,0.175675,0.635400,0.086515,0.049543,0.057116
