55219.500000,1.134104,0.022406,0.458360,0.014937,0.434039,0.011708,0.198540,0.010635
55220.500000,1.213897,0.022172,0.509405,0.015101,0.462008,0.011635,0.199468,0.010173
55221.500000,1.312979,0.021143,0.531550,0.014307,0.513627,0.011203,0.214712,0.009613
55222.500000,1.427292,0.020014,0.584054,0.013682,0.536527,0.010461,0.256031,0.009245
55223.500000,1.368938,0.022494,0.525102,0.014996,0.531280,0.011945,0.249028,0.010341
55224.500000,1.594317,0.027488,0.576562,0.017967,0.625295,0.014693,0.305532,0.012721
55225.500000,1.646917,0.028661,0.686939,0.020083,0.623848,0.015066,0.276674,0.012609
55226.500000,1.450489,0.020520,0.578868,0.013981,0.557600,0.010859,0.254832,0.009271
55227.500000,1.641162,0.019354,0.682847,0.013496,0.623192,0.010193,0.274188,0.008545
55228.500000,1.438336,0.017715,0.594250,0.012275,0.539143,0.009254,0.254107,0.008044
55229.500000,1.215307,0.016519,0.477126,0.011053,0.475019,0.008795,0.208024,0.007518
55230.500000,1.235535,0.016686,0.488172,0.011212,0.490166,0.008935,0.201694,0.007477
55231.500000,1.277020,0.017616,0.529648,0.012083,0.495467,0.009319,0.204169,0.007901
55232.500000,1.342169,0.017465,0.576481,0.012223,0.515143,0.009173,0.207085,0.007746
55233.500000,1.312085,0.018061,0.567929,0.012658,0.494531,0.009432,0.210837,0.008098
55234.500000,1.301850,0.018677,0.548447,0.012885,0.492905,0.009760,0.215479,0.008501
55235.500000,1.265106,0.020010,0.481569,0.013098,0.495186,0.010589,0.227600,0.009440
55236.500000,1.443044,0.021258,0.596138,0.014499,0.554161,0.011115,0.237603,0.009780
55237.500000,1.771867,0.021987,0.787870,0.015693,0.675677,0.011555,0.260131,0.009433
55238.500000,1.589951,0.021371,0.679801,0.015049,0.598977,0.011193,0.259861,0.009410
55239.500000,1.877202,0.022777,0.840542,0.016555,0.699996,0.011914,0.291529,0.009659
55240.500000,1.444916,0.021046,0.647441,0.015122,0.539498,0.010970,0.222216,0.009143
55241.500000,1.438409,0.022923,0.617202,0.016142,0.550396,0.012089,0.225409,0.010003
55242.500000,1.752987,0.026647,0.764457,0.018974,0.667379,0.014041,0.270965,0.011475
55243.500000,1.501803,0.024330,0.655511,0.017133,0.561548,0.012716,0.243512,0.010837
55244.500000,1.406324,0.022405,0.603638,0.015613,0.533291,0.011734,0.225759,0.010085
55245.500000,1.257564,0.022275,0.522905,0.015228,0.482203,0.011738,0.205560,0.010102
55246.500000,1.159879,0.022071,0.438733,0.014419,0.436172,0.011576,0.233044,0.010632
55247.500000,1.211802,0.040365,0.526701,0.027880,0.487838,0.021480,0.152735,0.017214
55248.500000,1.291116,0.039698,0.551412,0.027188,0.498098,0.020670,0.185785,0.017422
55249.500000,1.386530,0.040900,0.558132,0.027531,0.530671,0.021245,0.228808,0.018065
55250.500000,1.128107,0.100864,0.380900,0.063745,0.447108,0.052123,0.217325,0.047138
55273.500000,1.141665,0.048642,0.445288,0.033080,0.435473,0.026172,0.222543,0.022336
55276.500000,1.030356,0.073518,0.345690,0.045952,0.423917,0.039656,0.181137,0.032268
55277.500000,1.571355,0.040101,0.634323,0.027648,0.611660,0.021065,0.246894,0.017104
55278.500000,1.153927,0.034952,0.500412,0.024155,0.416013,0.017764,0.204106,0.016253
55279.500000,1.118454,0.034611,0.432259,0.022702,0.446927,0.018560,0.184891,0.015651
55280.500000,0.956218,0.032680,0.337956,0.020519,0.376721,0.017312,0.188778,0.015986
55281.500000,1.046992,0.033042,0.443924,0.022525,0.403452,0.017401,0.160653,0.015060
55282.500000,1.174085,0.035229,0.526672,0.025019,0.411743,0.017991,0.214741,0.016474
55283.500000,1.261958,0.033691,0.532542,0.023419,0.494304,0.017940,0.192874,0.014985
55284.500000,1.274447,0.033586,0.542758,0.023511,0.486231,0.017857,0.206622,0.014854
55285.500000,1.106639,0.033844,0.426331,0.022433,0.437377,0.018168,0.192063,0.015735
55286.500000,1.195872,0.030200,0.482485,0.020451,0.460776,0.016044,0.204274,0.013664
55287.500000,1.204474,0.030984,0.483167,0.020634,0.467273,0.016291,0.205319,0.014512
55288.500000,1.172603,0.023618,0.483088,0.015853,0.445167,0.012302,0.203100,0.011176
55289.500000,0.995804,0.022617,0.418791,0.015144,0.379839,0.011705,0.159560,0.010787
55290.500000,0.964952,0.021327,0.393952,0.014211,0.363509,0.011067,0.173083,0.010279
55291.500000,0.908994,0.018718,0.360724,0.012305,0.347785,0.009726,0.162295,0.009090
55292.500000,0.961282,0.018619,0.401416,0.012536,0.372103,0.009743,0.152019,0.008710
55293.500000,0.948529,0.025189,0.371787,0.016561,0.371313,0.013246,0.161595,0.011979
55294.500000,0.833366,0.022358,0.305282,0.013505,0.325250,0.011200,0.155253,0.011976
55295.500000,0.924855,0.022088,0.322339,0.012982,0.367431,0.010879,0.172065,0.012045
55296.500000,1.009458,0.021162,0.348713,0.012603,0.390988,0.010402,0.204342,0.011481
55297.500000,1.136328,0.021199,0.366787,0.012381,0.453075,0.010682,0.228258,0.011228
55298.500000,1.368698,0.022435,0.463582,0.013728,0.550354,0.011396,0.253559,0.011387
55299.500000,1.250192,0.021677,0.468473,0.013824,0.476887,0.010758,0.231664,0.011060
55300.500000,1.195706,0.020658,0.473344,0.013460,0.454913,0.010236,0.210731,0.010460
55301.500000,1.060388,0.019559,0.417564,0.012720,0.415992,0.009763,0.170470,0.009783
55302.500000,1.093957,0.019706,0.420346,0.012708,0.410096,0.009673,0.206777,0.010194
55303.500000,1.089342,0.018558,0.414742,0.012262,0.409430,0.009229,0.197329,0.008848
55304.500000,1.127614,0.019559,0.448572,0.013155,0.408320,0.009475,0.198470,0.009229
55305.500000,1.286560,0.020080,0.529112,0.013703,0.457995,0.009718,0.228825,0.009427
55306.500000,1.350531,0.021379,0.551262,0.014655,0.495420,0.010495,0.226221,0.009790
55307.500000,1.078597,0.021686,0.432551,0.014424,0.397220,0.010590,0.184021,0.010306
55308.500000,1.150780,0.021933,0.437161,0.014204,0.428971,0.010818,0.206148,0.010611
55309.500000,1.015437,0.022653,0.367241,0.014042,0.367592,0.010980,0.210306,0.011743
55310.500000,0.931039,0.038718,0.361458,0.024634,0.350816,0.019782,0.177421,0.020274
55311.500000,1.046332,0.029238,0.388561,0.018884,0.401448,0.015065,0.203683,0.014557
55312.500000,1.020167,0.047144,0.372659,0.030398,0.405737,0.025443,0.191091,0.022297
55313.500000,0.904454,0.037161,0.361796,0.024968,0.349461,0.019658,0.158131,0.017395
55314.500000,1.024831,0.037905,0.432619,0.025931,0.376587,0.019819,0.182737,0.017532
55315.500000,1.101607,0.036897,0.446224,0.024636,0.438469,0.019703,0.174324,0.016827
55316.500000,1.445042,0.038956,0.600198,0.026853,0.556581,0.020543,0.229938,0.017169
55317.500000,1.603788,0.042170,0.637662,0.028619,0.604359,0.021937,0.284165,0.019035
55318.500000,1.204097,0.037770,0.496542,0.025441,0.471463,0.019809,0.173224,0.016579
55319.500000,1.116862,0.039362,0.444411,0.026048,0.431657,0.020206,0.186609,0.018139
55320.500000,1.158199,0.084263,0.371224,0.052132,0.448673,0.043921,0.230182,0.038468
55342.500000,0.350044,0.035683,0.158916,0.024079,0.125548,0.017142,0.052161,0.017428
55346.500000,1.285097,0.040997,0.530459,0.028455,0.511026,0.021500,0.178855,0.017039
55347.500000,1.116428,0.033544,0.453279,0.022815,0.430054,0.017476,0.178941,0.014784
55348.500000,1.273867,0.038413,0.548772,0.027299,0.492177,0.020149,0.177354,0.015929
55349.500000,1.667014,0.039028,0.712633,0.028054,0.619203,0.020254,0.277926,0.016731
55350.500000,1.414537,0.036526,0.592090,0.025764,0.551675,0.019478,0.216610,0.015364
55351.500000,1.201714,0.033437,0.524635,0.023957,0.440000,0.017387,0.205517,0.014735
55352.500000,1.386195,0.045499,0.565331,0.031619,0.532916,0.024091,0.236202,0.020161
55353.500000,1.205975,0.043058,0.527575,0.030695,0.431132,0.022189,0.218150,0.019667
55354.500000,1.257306,0.030166,0.537649,0.021489,0.487622,0.015978,0.192833,0.012984
55355.500000,1.221143,0.030806,0.529872,0.021880,0.456039,0.016082,0.198515,0.013729
55356.500000,1.119002,0.034156,0.441911,0.022973,0.450033,0.018260,0.178541,0.015663
55357.500000,1.092101,0.031378,0.406538,0.020685,0.427335,0.015966,0.185138,0.014513
55358.500000,0.956427,0.021916,0.381912,0.014785,0.362893,0.011117,0.160461,0.010215
55359.500000,1.004784,0.020861,0.413553,0.014291,0.374640,0.010471,0.169825,0.009745
55360.500000,1.037685,0.022010,0.433798,0.015396,0.375283,0.010886,0.178980,0.010067
55361.500000,1.132696,0.020758,0.494739,0.014902,0.405825,0.010114,0.176844,0.009107
55362.500000,1.147132,0.018891,0.508603,0.013788,0.414997,0.009297,0.169929,0.007957
55363.500000,1.177859,0.018953,0.489872,0.013560,0.438078,0.009409,0.180484,0.008024
55364.500000,0.979068,0.018168,0.399985,0.012748,0.357922,0.008984,0.161823,0.007964
55365.500000,1.030275,0.017014,0.434659,0.012148,0.384470,0.008447,0.149469,0.007165
55366.500000,1.054615,0.016586,0.455424,0.012033,0.382495,0.008180,0.160684,0.006955
55367.500000,0.960541,0.015439,0.416689,0.011125,0.352832,0.007613,0.139376,0.006520
55368.500000,1.199295,0.018146,0.561144,0.013679,0.423066,0.008836,0.165946,0.007367
55369.500000,1.264038,0.017388,0.560589,0.012816,0.457813,0.008591,0.182186,0.007083
55370.500000,1.308045,0.017603,0.574449,0.012984,0.469780,0.008636,0.196197,0.007273
55371.500000,1.357436,0.018550,0.640988,0.014082,0.483521,0.009103,0.182492,0.007386
55372.500000,1.706747,0.026517,0.867800,0.021025,0.587381,0.012801,0.216322,0.010252
55374.500000,1.736660,0.028668,0.918371,0.023050,0.607895,0.013902,0.182650,0.010673
55375.500000,1.281831,0.020224,0.621557,0.015349,0.449999,0.009805,0.170914,0.008343
55376.500000,1.440204,0.022433,0.715438,0.016938,0.509504,0.010916,0.177569,0.009276
55377.500000,2.288389,0.027733,1.311682,0.022857,0.760593,0.013225,0.227827,0.010344
55378.500000,3.832453,0.037476,2.510932,0.033706,1.184899,0.017376,0.291202,0.012113
55379.500000,3.161582,0.036168,2.216735,0.033418,0.903165,0.016227,0.232871,0.011778
55380.500000,2.610157,0.056130,1.918865,0.052165,0.713351,0.025519,0.155760,0.017159
55381.500000,2.509416,0.030569,1.593680,0.026708,0.778773,0.014417,0.234267,0.010884
55382.500000,2.371173,0.031774,1.576442,0.028103,0.696366,0.014637,0.225665,0.011813
55383.500000,3.454391,0.056291,2.420043,0.051527,0.990050,0.026263,0.246909,0.017221
55384.500000,2.521738,0.051121,1.687974,0.045388,0.766594,0.024528,0.197444,0.016657
55385.500000,2.715314,0.054388,1.844483,0.048781,0.796586,0.025639,0.216450,0.017722
55386.500000,2.175338,0.046761,1.466272,0.041205,0.684917,0.022614,0.136555,0.015278
55387.500000,2.891628,0.054282,2.174470,0.051105,0.802311,0.024886,0.156232,0.016044
55388.500000,2.338471,0.054492,1.824927,0.051887,0.616854,0.024500,0.119691,0.016341
55389.500000,2.892352,0.059519,2.191238,0.056463,0.812929,0.027243,0.146616,0.017448
55390.500000,2.580223,0.090718,1.883786,0.085773,0.682092,0.040087,0.227407,0.029813
55417.500000,2.488643,0.081173,1.886246,0.076097,0.699970,0.037434,0.111215,0.023956
55418.500000,2.026210,0.044410,1.622032,0.042375,0.533393,0.019850,0.079699,0.013497
55419.500000,2.477582,0.048927,1.889636,0.046125,0.687669,0.022455,0.103423,0.013970
55420.500000,1.988347,0.043163,1.487394,0.039994,0.533858,0.019559,0.121100,0.013878
55421.500000,2.692350,0.050177,1.999964,0.047027,0.750936,0.023043,0.147729,0.014734
55422.500000,2.890942,0.051064,2.181178,0.048174,0.787345,0.023279,0.153337,0.014743
55423.500000,3.626372,0.057052,2.567136,0.052658,1.049348,0.026710,0.235687,0.016662
55424.500000,2.699621,0.045515,2.035750,0.043047,0.743026,0.020689,0.128208,0.012914
55425.500000,2.980909,0.045949,2.186098,0.043118,0.818335,0.020846,0.188244,0.013720
55426.500000,2.955423,0.050577,2.115654,0.046837,0.827364,0.023124,0.200149,0.015537
55427.500000,2.390201,0.061562,1.697116,0.057573,0.648348,0.026772,0.205809,0.020816
55428.500000,2.525821,0.033780,1.803206,0.031108,0.739875,0.015438,0.140416,0.010629
55429.500000,2.301084,0.030999,1.741130,0.029068,0.626227,0.013724,0.119631,0.009970
55430.500000,1.840775,0.032032,1.380601,0.029649,0.486830,0.014031,0.119728,0.011054
55431.500000,2.497956,0.037767,1.742278,0.034963,0.735684,0.017015,0.157227,0.011752
55432.500000,2.227205,0.028027,1.639350,0.026425,0.609391,0.012256,0.140919,0.008907
55433.500000,2.246252,0.024683,1.548930,0.022644,0.665078,0.011124,0.148048,0.007904
55434.500000,1.906815,0.023660,1.410037,0.022288,0.523956,0.010345,0.116739,0.007576
55435.500000,2.244337,0.024801,1.627985,0.023430,0.629560,0.010953,0.138308,0.007542
55436.500000,2.631380,0.025175,1.833013,0.023460,0.781460,0.011417,0.160326,0.007436
55437.500000,2.832529,0.025937,1.933246,0.023977,0.840355,0.011791,0.200671,0.007863
55438.500000,2.117042,0.025810,1.537457,0.024349,0.593193,0.011359,0.129136,0.007963
55439.500000,2.054743,0.021896,1.401583,0.019951,0.618991,0.009998,0.133817,0.006899
55440.500000,1.700496,0.020041,1.093375,0.017618,0.530481,0.009268,0.132362,0.006816
55441.500000,2.406973,0.024220,1.620690,0.022027,0.730003,0.011102,0.161590,0.007566
55442.500000,2.070885,0.022013,1.437684,0.020174,0.600350,0.009869,0.149724,0.007227
55443.500000,2.042855,0.022717,1.469240,0.021168,0.579167,0.010097,0.130695,0.007221
55444.500000,2.276893,0.024877,1.611668,0.023038,0.651983,0.011093,0.151551,0.007984
55445.500000,2.789630,0.029513,1.953181,0.027439,0.817965,0.013337,0.176358,0.008973
55446.500000,2.389805,0.027755,1.700878,0.025808,0.687510,0.012416,0.153185,0.008778
55447.500000,2.346276,0.028086,1.656032,0.025782,0.686351,0.012613,0.146226,0.009236
55448.500000,2.417909,0.031252,1.708159,0.028602,0.718917,0.014144,0.136408,0.010181
55449.500000,2.214351,0.028868,1.568978,0.026076,0.654367,0.013018,0.130027,0.009983
55450.500000,2.718455,0.033307,1.820405,0.029849,0.814079,0.015392,0.217185,0.011351
55451.500000,2.659065,0.052575,1.933745,0.048184,0.730094,0.023892,0.172516,0.017351
55452.500000,2.252585,0.031938,1.585595,0.028945,0.652873,0.014601,0.158743,0.011153
55453.500000,2.632711,0.043224,1.829450,0.039067,0.801320,0.020367,0.159880,0.013998
55454.500000,2.097819,0.049219,1.582687,0.046048,0.565874,0.022325,0.105867,0.014770
55455.500000,1.982765,0.046995,1.499384,0.043768,0.527021,0.021186,0.113100,0.014890
55456.500000,1.986295,0.046077,1.439725,0.042022,0.565561,0.021461,0.115907,0.014633
55457.500000,2.191148,0.047451,1.594511,0.043445,0.641724,0.022252,0.107650,0.014550
55458.500000,2.067515,0.049102,1.527281,0.045235,0.567573,0.022489,0.135914,0.016002
55459.500000,2.083473,0.049369,1.470532,0.044392,0.635635,0.023345,0.122990,0.016238
55460.500000,2.428022,0.067591,1.649019,0.060636,0.775693,0.032692,0.151290,0.021000
55478.500000,1.925469,0.106127,1.345358,0.100709,0.607228,0.049509,0.089599,0.029047
55479.500000,1.855324,0.140949,1.406696,0.138346,0.485784,0.060385,0.132458,0.044912
55486.500000,1.954328,0.178132,1.268233,0.158167,0.640431,0.086803,0.141642,0.055875
55487.500000,1.892657,0.044988,1.416978,0.041464,0.538067,0.020692,0.096579,0.014484
55488.500000,1.743938,0.042174,1.341824,0.039088,0.480590,0.019206,0.079168,0.013648
55489.500000,2.128248,0.046274,1.632844,0.043267,0.590826,0.021233,0.090575,0.014068
55490.500000,1.799207,0.041478,1.462614,0.039912,0.435751,0.017964,0.087138,0.012903
55491.500000,1.950331,0.044226,1.569784,0.042567,0.489957,0.019473,0.078156,0.012814
55492.500000,2.234521,0.047958,1.687830,0.044962,0.602713,0.021728,0.123166,0.014598
55493.500000,1.911186,0.040547,1.529019,0.038992,0.468559,0.017592,0.099081,0.012375
55494.500000,2.029155,0.036593,1.554146,0.034842,0.531621,0.016141,0.115800,0.011298
55495.500000,1.891702,0.035060,1.526043,0.034060,0.465555,0.015187,0.091883,0.010376
55496.500000,1.379773,0.038673,1.264222,0.039109,0.254371,0.014957,0.042066,0.011527
55497.500000,1.912592,0.036425,1.600401,0.035812,0.439893,0.015060,0.088112,0.011427
55498.500000,2.103486,0.045475,1.526520,0.041953,0.608650,0.020304,0.113245,0.015088
55499.500000,1.740713,0.027408,1.352487,0.025748,0.450102,0.011931,0.099410,0.009248
55500.500000,2.484546,0.033934,1.920120,0.032427,0.671697,0.014980,0.104531,0.010098
55501.500000,2.370560,0.031305,1.840570,0.030297,0.611242,0.013509,0.127733,0.009298
55502.500000,2.814309,0.032442,2.024762,0.030688,0.807587,0.014458,0.164582,0.009606
55503.500000,2.372878,0.026769,1.856710,0.026184,0.633955,0.011548,0.101259,0.007604
55504.500000,2.325725,0.025991,1.786210,0.025141,0.630637,0.011286,0.106771,0.007580
55505.500000,2.828589,0.027050,2.078316,0.025939,0.794907,0.011953,0.158227,0.007744
55506.500000,2.569808,0.024953,1.982855,0.024417,0.693895,0.010835,0.119035,0.006891
55507.500000,1.963200,0.022304,1.639623,0.022409,0.468400,0.009142,0.082599,0.006475
55508.500000,2.596182,0.025885,1.964629,0.025086,0.702716,0.011280,0.137758,0.007343
55509.500000,2.147347,0.022209,1.608447,0.021266,0.591441,0.009720,0.113491,0.006582
55510.500000,2.177296,0.022393,1.692840,0.021776,0.573353,0.009617,0.107417,0.006588
55511.500000,2.115061,0.022877,1.699940,0.022591,0.531734,0.009615,0.098476,0.006692
55512.500000,2.246426,0.025646,1.828586,0.025625,0.563069,0.010678,0.095525,0.007284
