55590.718750,0.506367,0.071630,0.188468,0.038646,0.237581,0.033492,0.014384,0.036636
55590.781250,1.028786,0.084178,0.303835,0.047817,0.485357,0.043354,0.096244,0.036464
55590.843750,1.424442,0.107551,0.681945,0.079020,0.597057,0.053047,0.062572,0.040215
55590.906250,0.658237,0.078037,0.239957,0.044435,0.245740,0.036077,0.099145,0.039537
55590.968750,0.425566,0.104995,0.254079,0.070818,0.189699,0.053066,-0.025765,0.052573
55591.031250,0.890706,0.065768,0.336855,0.039923,0.398474,0.033623,0.071140,0.029872
55591.093750,0.956459,0.068721,0.399624,0.044285,0.468472,0.035849,0.003707,0.028511
55591.156250,0.769771,0.066182,0.300631,0.040797,0.358582,0.033331,0.033695,0.030432
55591.218750,0.832674,0.067268,0.262504,0.036835,0.413444,0.035160,0.044837,0.031162
55591.281250,1.524453,0.145345,0.526174,0.086989,0.767316,0.087288,0.102308,0.054874
55591.343750,0.514650,0.094401,0.243174,0.061754,0.260580,0.055120,0.000000,0.036968
55591.406250,1.010653,0.125896,0.362571,0.077014,0.569330,0.076261,-0.016060,0.044469
55591.468750,1.230035,0.132297,0.601130,0.091671,0.587481,0.074535,-0.010727,0.049739
55591.531250,0.902197,0.119577,0.393516,0.084955,0.428266,0.065572,0.045432,0.048308
55591.718750,1.006402,0.086843,0.488390,0.057649,0.414835,0.040645,0.036669,0.039684
55591.781250,0.428251,0.069025,0.177807,0.034860,0.198329,0.030880,0.004374,0.038179
55591.843750,1.676552,0.190862,1.079401,0.161698,0.571730,0.083520,0.072842,0.072681
55591.968750,0.482475,0.099890,0.154681,0.052900,0.352268,0.060112,-0.089858,0.043556
55592.031250,1.244600,0.084895,0.450019,0.052521,0.598246,0.046356,0.081477,0.037548
55592.093750,1.227707,0.086241,0.568360,0.059269,0.569814,0.045591,0.031135,0.037085
55592.156250,0.340175,0.059631,0.121984,0.031227,0.164929,0.030292,0.012830,0.033557
55592.218750,1.011929,0.082310,0.375286,0.050995,0.480918,0.045637,0.068121,0.036060
55592.281250,1.290325,0.135812,0.637461,0.099872,0.548641,0.077318,0.057839,0.042319
55592.343750,0.597205,0.100920,0.171330,0.055029,0.279908,0.058408,0.088065,0.046318
55592.406250,0.983198,0.125466,0.383630,0.080016,0.508130,0.072903,0.013346,0.048988
55592.468750,1.173029,0.129173,0.420948,0.083822,0.578967,0.075866,0.093481,0.047805
55592.531250,0.480077,0.102426,0.115120,0.061802,0.222590,0.054209,0.112524,0.054314
55592.718750,1.013048,0.103324,0.376880,0.060962,0.493598,0.055413,0.065144,0.048760
55592.781250,0.691313,0.103419,0.246323,0.050933,0.336436,0.051878,0.046359,0.058505
55592.906250,0.962818,0.123905,0.395789,0.076496,0.427002,0.069681,0.081409,0.054001
55592.968750,0.737102,0.072878,0.301854,0.041725,0.357550,0.039603,0.026079,0.035432
55593.031250,0.940051,0.077295,0.347629,0.045344,0.437176,0.041530,0.080404,0.037360
55593.093750,1.054487,0.080582,0.408947,0.048457,0.518131,0.044834,0.048325,0.035426
55593.156250,0.529498,0.064239,0.182626,0.035011,0.285055,0.034887,0.022972,0.032719
55593.218750,1.096755,0.124082,0.464205,0.082061,0.499227,0.070301,0.066344,0.047971
55593.281250,1.145248,0.128746,0.305648,0.071203,0.604220,0.075108,0.121283,0.058590
55593.343750,0.344599,0.093458,0.107961,0.052054,0.202334,0.053491,0.013954,0.045523
55593.406250,0.567326,0.106598,0.231556,0.063318,0.284187,0.060174,0.019020,0.048913
55593.468750,1.134626,0.130135,0.473237,0.085958,0.577292,0.076027,0.008403,0.045906
55593.843750,1.145550,0.146950,0.489863,0.095740,0.545078,0.084605,0.026410,0.055424
55593.906250,1.075354,0.132723,0.343588,0.077379,0.493296,0.074135,0.142763,0.061551
55593.968750,0.640734,0.112043,0.384656,0.077583,0.303420,0.061406,-0.049415,0.045608
55594.031250,0.740661,0.118520,0.414981,0.084491,0.294901,0.064539,0.021965,0.045283
55594.093750,1.103124,0.133734,0.563854,0.098426,0.471243,0.073299,0.043933,0.047875
55594.156250,0.619145,0.101506,0.363894,0.081013,0.224751,0.052329,0.054933,0.038843
55594.218750,0.772933,0.113845,0.350096,0.075598,0.344499,0.064003,0.049512,0.045698
55594.281250,0.756427,0.114456,0.328345,0.072350,0.371440,0.064988,0.005505,0.046384
55594.343750,0.481974,0.101124,0.209537,0.061710,0.257021,0.056750,-0.022052,0.044105
55594.406250,0.496113,0.097866,0.171662,0.058651,0.238685,0.052199,0.052919,0.049600
55594.468750,0.897319,0.119435,0.322764,0.070788,0.453418,0.070410,0.061726,0.048902
55594.531250,0.766449,0.117547,0.278649,0.068451,0.424073,0.070574,0.019099,0.047512
55594.843750,1.020410,0.134088,0.376595,0.081560,0.468011,0.077493,0.118911,0.055804
55594.906250,1.079946,0.127273,0.230230,0.062346,0.564054,0.077504,0.139444,0.052620
55594.968750,0.562951,0.101986,0.199143,0.064083,0.270276,0.058386,0.038984,0.040544
55595.031250,0.785699,0.119503,0.460419,0.086136,0.252580,0.060176,0.083600,0.053747
55595.093750,1.060809,0.126712,0.475540,0.087451,0.450641,0.070967,0.105762,0.048845
55595.156250,0.456959,0.098063,0.138553,0.056564,0.180806,0.052325,0.111615,0.050536
55595.218750,1.474217,0.149712,0.472170,0.090600,0.803655,0.092049,0.056002,0.048175
55595.281250,1.499030,0.150763,0.628470,0.101353,0.669821,0.085756,0.114196,0.055782
55595.343750,0.468492,0.098441,0.186697,0.060117,0.255417,0.057473,0.006544,0.040651
55595.406250,0.880453,0.125985,0.398352,0.084255,0.439635,0.072290,-0.019808,0.044570
55595.468750,0.888148,0.128571,0.297594,0.075600,0.485368,0.073527,0.020260,0.055532
55595.531250,0.641948,0.109344,0.234021,0.069286,0.383524,0.064470,-0.036051,0.039310
55595.781250,0.792267,0.126314,0.379494,0.086607,0.336086,0.067507,0.045134,0.052924
55595.843750,1.325193,0.146099,0.420335,0.089214,0.595597,0.081779,0.181821,0.062791
55595.906250,1.087339,0.137592,0.326413,0.083118,0.560082,0.079232,0.090630,0.056074
55595.968750,0.369540,0.107195,0.142380,0.058637,0.252303,0.062039,-0.059885,0.047720
55596.031250,0.929763,0.128458,0.305562,0.075322,0.518064,0.079397,0.023630,0.042437
55596.093750,1.407523,0.151240,0.780996,0.114616,0.565911,0.080531,0.076699,0.056908
55596.156250,0.401820,0.096646,0.184427,0.059574,0.189959,0.053715,0.016090,0.042973
55596.218750,1.039040,0.135545,0.556252,0.103187,0.476695,0.074714,0.007975,0.045518
55596.281250,1.368265,0.151237,0.561619,0.100887,0.677047,0.087254,0.049075,0.053822
55596.343750,0.771630,0.123618,0.319555,0.076426,0.378067,0.069133,0.028715,0.052948
55596.406250,1.155452,0.139269,0.394410,0.082938,0.601533,0.080962,0.064559,0.056440
55596.468750,1.182124,0.141352,0.515263,0.094966,0.594429,0.081573,0.012754,0.049742
55596.781250,0.785836,0.131944,0.150253,0.060831,0.506176,0.078368,0.026931,0.061628
55596.843750,1.490474,0.157602,0.499182,0.097734,0.810909,0.095401,0.023070,0.049613
55596.906250,0.770615,0.122670,0.248454,0.073143,0.265967,0.060076,0.201024,0.066238
55596.968750,0.740162,0.123352,0.192744,0.068334,0.340033,0.068317,0.133485,0.058349
55597.031250,1.591606,0.158863,0.696308,0.111288,0.679208,0.086537,0.142554,0.061212
55597.093750,0.488788,0.114694,0.278951,0.073116,0.246606,0.060693,-0.050429,0.052020
55597.156250,0.800382,0.131093,0.423937,0.092401,0.390568,0.070759,-0.032293,0.051449
55597.218750,0.973240,0.143763,0.399524,0.091337,0.488391,0.078929,0.003918,0.060410
55597.281250,0.883481,0.133079,0.374749,0.085275,0.449664,0.077455,0.010440,0.048823
55597.343750,0.892141,0.131243,0.315599,0.083342,0.397239,0.072731,0.127319,0.055980
55597.468750,1.080343,0.142098,0.368664,0.086163,0.520611,0.081851,0.081658,0.054716
55597.531250,1.146779,0.143940,0.439874,0.093173,0.557695,0.082835,0.077058,0.053176
55597.781250,0.591715,0.120633,0.175377,0.063394,0.256689,0.064690,0.099248,0.060118
55597.843750,1.281549,0.161854,0.395234,0.095002,0.608574,0.091900,0.135602,0.066442
55597.906250,0.989947,0.147080,0.514489,0.104957,0.444052,0.078414,0.011876,0.059379
55597.968750,0.498495,0.111508,0.195354,0.069919,0.229497,0.057752,0.035594,0.052393
55598.031250,1.105575,0.143280,0.384335,0.089692,0.531922,0.082566,0.131762,0.056983
55598.093750,1.382840,0.157149,0.521257,0.103896,0.594442,0.085623,0.162174,0.062787
55598.156250,0.523981,0.121698,0.205650,0.073736,0.198720,0.064643,0.081341,0.056189
55598.218750,0.750674,0.133236,0.380037,0.091058,0.345353,0.072639,0.020604,0.053511
55598.281250,0.990718,0.148365,0.372043,0.086645,0.500528,0.083796,0.040279,0.062156
55598.343750,0.668108,0.128498,0.229773,0.082478,0.267166,0.069182,0.116130,0.054282
55598.406250,0.689905,0.125073,0.182543,0.065656,0.437344,0.077241,-0.034899,0.041370
55598.468750,1.055197,0.155684,0.338275,0.086547,0.609149,0.091008,-0.009766,0.061366
55598.531250,0.558944,0.140205,0.225167,0.071560,0.373773,0.080105,-0.077749,0.063561
55598.718750,0.807390,0.147125,0.324722,0.089532,0.376276,0.077356,0.045744,0.067600
55598.781250,0.485213,0.127162,0.159466,0.069567,0.258847,0.069069,0.012140,0.058852
55598.843750,1.032984,0.154886,0.452446,0.107976,0.509416,0.083914,0.025908,0.060034
55598.906250,1.102586,0.156152,0.302915,0.089335,0.552443,0.087336,0.125590,0.068121
55598.968750,0.574094,0.121161,0.076708,0.050181,0.367501,0.072686,0.014540,0.050853
55599.031250,1.008668,0.154761,0.362082,0.095526,0.522799,0.087437,0.022985,0.058843
55599.093750,1.128860,0.155381,0.337458,0.091976,0.596587,0.090679,0.055383,0.055383
55599.156250,0.346126,0.113099,0.203201,0.069102,0.195839,0.059177,-0.049316,0.053029
55621.718750,0.709365,0.087765,0.317310,0.056348,0.325109,0.051055,0.035180,0.033791
55621.781250,1.417261,0.112244,0.712428,0.083757,0.653532,0.062183,0.018041,0.038996
55621.906250,1.174831,0.103461,0.465743,0.067306,0.591388,0.061268,0.040208,0.036685
55621.968750,0.775552,0.094716,0.445563,0.066588,0.365201,0.051771,-0.056168,0.037642
55622.031250,1.202955,0.107830,0.559699,0.073429,0.558202,0.059204,0.036784,0.045624
55622.093750,1.227183,0.108359,0.471336,0.073488,0.636809,0.063646,0.029549,0.036472
55622.156250,0.801360,0.089532,0.353545,0.055870,0.413066,0.051781,-0.001395,0.038028
55622.218750,1.269294,0.108269,0.595922,0.073395,0.603990,0.061578,0.021891,0.042167
55622.281250,1.311266,0.110450,0.601518,0.076752,0.657319,0.064657,-0.021830,0.036125
55622.343750,0.417762,0.080362,0.172059,0.047307,0.213289,0.044160,0.007683,0.040108
55622.406250,0.995050,0.099701,0.534377,0.071472,0.423076,0.055029,0.026245,0.038258
55622.468750,0.990798,0.100408,0.453322,0.065430,0.492507,0.058964,0.004322,0.037808
55622.531250,0.592993,0.083849,0.307455,0.054166,0.214848,0.041371,0.063194,0.045458
55622.593750,1.097196,0.105423,0.607754,0.077473,0.454940,0.057691,0.021180,0.038846
55622.718750,0.700149,0.128264,0.274441,0.080153,0.306877,0.069635,0.092891,0.063610
55622.781250,0.909932,0.116974,0.525146,0.087944,0.392225,0.065780,-0.008191,0.038726
55622.843750,1.199561,0.104079,0.658701,0.077872,0.482200,0.057331,0.046333,0.035805
55622.906250,0.496135,0.081345,0.203547,0.054670,0.245951,0.043614,0.019296,0.037703
55622.968750,1.023261,0.114456,0.464559,0.080450,0.452043,0.065096,0.078244,0.042487
55623.031250,1.287264,0.112844,0.762212,0.089548,0.519721,0.062099,0.003219,0.031254
55623.093750,0.634400,0.088382,0.305082,0.058729,0.280949,0.047164,0.036861,0.042514
55623.156250,0.827324,0.097187,0.388941,0.059809,0.420981,0.056458,-0.026280,0.041931
55623.218750,0.803506,0.095605,0.269161,0.057126,0.481949,0.060028,-0.009652,0.032998
55623.281250,0.762472,0.091477,0.296599,0.059726,0.409986,0.052247,-0.002941,0.037376
55623.343750,0.427266,0.080582,0.223150,0.054310,0.197964,0.045857,-0.002346,0.031925
55623.406250,1.328638,0.114517,0.726542,0.088499,0.590683,0.064601,-0.003322,0.032615
55623.468750,0.906543,0.102769,0.410005,0.071447,0.415853,0.057952,0.042099,0.039291
55623.531250,0.430605,0.088161,0.182154,0.054658,0.218649,0.049276,0.016031,0.042126
55623.718750,0.310507,0.075220,0.126805,0.046959,0.147294,0.042779,0.030204,0.034229
55623.781250,0.838571,0.093847,0.355715,0.062544,0.426620,0.054266,0.003357,0.035555
55623.843750,0.921733,0.098779,0.339896,0.061173,0.492862,0.059051,0.013088,0.037488
55623.906250,0.364768,0.075004,0.241656,0.052421,0.143835,0.040680,-0.021813,0.031703
55623.968750,1.023896,0.098052,0.506133,0.069651,0.460494,0.054924,0.022545,0.036549
55624.031250,1.061132,0.097487,0.559483,0.073550,0.419758,0.053450,0.079214,0.035389
55624.093750,0.502172,0.076698,0.218749,0.047238,0.186226,0.041134,0.081358,0.038741
55624.156250,0.678342,0.088410,0.392507,0.065729,0.302370,0.048949,-0.013702,0.032728
55624.218750,1.256836,0.109173,0.614447,0.078356,0.598615,0.063207,0.025527,0.037722
55624.281250,0.548801,0.081675,0.243980,0.051666,0.282593,0.046864,-0.008320,0.034959
55624.343750,0.853617,0.092631,0.474125,0.069253,0.363129,0.051210,0.005009,0.031987
55624.406250,1.065050,0.102169,0.482321,0.070639,0.495888,0.057926,0.036961,0.038765
55624.468750,0.591102,0.084389,0.283792,0.057705,0.259391,0.046097,0.031150,0.036851
55624.531250,0.870492,0.094767,0.356828,0.063181,0.397124,0.052120,0.060801,0.041592
55624.593750,1.081304,0.122695,0.548325,0.093859,0.402310,0.064179,0.127670,0.050321
55624.656250,0.858001,0.093123,0.335118,0.059241,0.434137,0.055360,0.018588,0.034275
55624.718750,0.607889,0.086708,0.214225,0.050251,0.320641,0.050444,0.017697,0.039003
55624.781250,1.030539,0.101096,0.401988,0.066268,0.532640,0.059290,0.020409,0.037697
55624.843750,0.875898,0.096833,0.430342,0.068592,0.412914,0.055059,-0.009114,0.033716
55624.906250,0.576611,0.078723,0.249041,0.051688,0.294482,0.046375,-0.011284,0.028398
55624.968750,0.871695,0.096257,0.368950,0.063534,0.468427,0.057100,-0.012284,0.035458
55625.031250,0.907794,0.098447,0.353844,0.061759,0.452256,0.058719,0.040879,0.037332
55625.093750,0.395576,0.077758,0.171722,0.049572,0.212397,0.044068,-0.011471,0.034413
55625.156250,1.016414,0.102271,0.575938,0.075432,0.456343,0.058324,-0.019963,0.033605
55625.218750,0.969866,0.098868,0.478164,0.069687,0.428118,0.057104,0.041073,0.034254
55625.281250,0.360811,0.073138,0.158695,0.046241,0.169356,0.042752,0.008250,0.029263
55625.343750,0.739031,0.090837,0.278379,0.055495,0.385692,0.052464,0.008733,0.039548
55625.406250,0.989836,0.102248,0.495309,0.073404,0.452855,0.057758,0.015452,0.037052
55625.531250,0.359292,0.073078,0.226226,0.054383,0.172134,0.039631,-0.047243,0.026954
55625.593750,0.736342,0.090449,0.398904,0.066701,0.329971,0.050204,0.015643,0.034979
55625.656250,1.003165,0.103896,0.588409,0.080281,0.415327,0.056799,0.001978,0.034724
55625.718750,0.539656,0.081514,0.263261,0.054724,0.241953,0.044908,0.011764,0.036575
55625.781250,0.877426,0.094058,0.414981,0.066451,0.395570,0.052908,0.034697,0.035443
55625.843750,0.865889,0.094878,0.395578,0.066132,0.438839,0.055383,-0.028331,0.030821
55625.906250,0.542629,0.080790,0.249934,0.053009,0.209444,0.041780,0.074958,0.041938
55625.968750,0.603667,0.084648,0.171047,0.046832,0.316272,0.051178,0.062001,0.036737
55626.031250,1.009146,0.103122,0.433105,0.070734,0.485675,0.060159,0.038955,0.036873
55626.093750,0.750406,0.088788,0.262845,0.056064,0.349259,0.051011,0.091090,0.038301
55626.156250,0.573867,0.082511,0.224890,0.054057,0.282813,0.049286,0.048321,0.031191
55626.218750,1.205751,0.111412,0.617283,0.082004,0.586983,0.065135,-0.040443,0.030801
55626.281250,0.809385,0.094220,0.401051,0.066824,0.363770,0.052510,0.011490,0.035546
55626.343750,0.755439,0.096739,0.278454,0.059396,0.406163,0.058282,0.019569,0.037916
55626.406250,0.765254,0.098189,0.470633,0.073928,0.306144,0.052904,-0.014427,0.035971
55626.468750,0.860397,0.110734,0.257417,0.063595,0.505932,0.070107,0.026653,0.040382
55626.531250,0.421421,0.107484,0.265143,0.072169,0.152790,0.055980,0.007493,0.052766
55626.593750,0.607828,0.132902,0.252216,0.081402,0.290878,0.069963,0.042376,0.072412
55627.218750,1.073315,0.190192,0.632413,0.136921,0.489010,0.103852,-0.053130,0.077358
55627.281250,0.602342,0.132985,0.384109,0.092106,0.253708,0.073983,-0.023232,0.055304
55627.343750,0.887730,0.121085,0.270711,0.071486,0.496852,0.074785,0.029557,0.045145
55627.406250,1.160518,0.125822,0.461961,0.084638,0.618658,0.076308,0.004511,0.038891
55627.468750,0.679716,0.125614,0.536098,0.100946,0.244174,0.062296,-0.043852,0.048547
55627.531250,0.853567,0.126476,0.320197,0.079299,0.378956,0.070306,0.098535,0.052470
55627.593750,1.184536,0.149591,0.434839,0.099158,0.564473,0.083155,0.082010,0.056794
55627.656250,0.993916,0.146588,0.572682,0.104488,0.419123,0.075827,0.005311,0.062067
55627.781250,1.198454,0.167433,0.628694,0.126641,0.546851,0.092271,0.028730,0.056606
55627.843750,1.291067,0.159314,0.669809,0.115075,0.613951,0.086895,-0.029318,0.057151
55627.906250,0.981891,0.143154,0.425693,0.092227,0.398578,0.076395,0.118626,0.063543
55627.968750,1.218194,0.155116,0.439032,0.100575,0.594438,0.087912,0.085276,0.058471
55628.031250,1.359610,0.155570,0.757501,0.121735,0.590326,0.084361,0.011685,0.048880
55628.093750,0.399375,0.116568,0.180039,0.064727,0.218931,0.064727,-0.017496,0.054398
55628.156250,0.660182,0.124193,0.342143,0.089711,0.340121,0.066622,-0.029147,0.049119
55628.218750,1.070632,0.141329,0.467463,0.095142,0.540987,0.081591,-0.012816,0.045907
55628.281250,0.590317,0.115560,0.399467,0.086111,0.209557,0.057664,0.020123,0.052001
55628.343750,1.090359,0.140814,0.659595,0.111431,0.506510,0.075995,-0.039129,0.047288
55628.406250,1.265562,0.155539,0.676147,0.116308,0.569692,0.086103,-0.004446,0.049407
55628.468750,0.583231,0.115908,0.294837,0.082696,0.288914,0.062202,-0.027716,0.044330
55628.531250,1.368934,0.152175,0.565989,0.099266,0.736308,0.092079,-0.013877,0.045548
55628.593750,1.814625,0.174074,0.918147,0.130381,0.807694,0.094986,0.028860,0.058580
55628.781250,1.432500,0.160644,0.741950,0.117335,0.599204,0.086171,0.064147,0.060413
55628.843750,0.941869,0.134828,0.468790,0.095718,0.434468,0.074902,0.015950,0.049817
55628.968750,1.048729,0.138289,0.345714,0.080545,0.573137,0.079285,0.036180,0.059468
55629.031250,1.074958,0.140826,0.475512,0.097006,0.590334,0.081115,-0.057330,0.047965
55629.093750,1.055715,0.141899,0.513137,0.099213,0.528730,0.082772,-0.009226,0.045164
55629.156250,0.842329,0.130350,0.301159,0.079333,0.460408,0.076044,0.017139,0.051416
55629.218750,1.667581,0.161543,0.851751,0.121679,0.782737,0.091247,-0.022819,0.045637
55629.281250,1.566790,0.162428,0.646427,0.111572,0.799006,0.094903,0.010070,0.049834
55629.343750,0.910031,0.125733,0.323395,0.077334,0.361735,0.069616,0.172140,0.055659
55629.406250,1.416794,0.150285,0.482106,0.092403,0.795936,0.091679,-0.006953,0.046678
55629.468750,1.257559,0.149111,0.585835,0.107149,0.623656,0.084119,-0.015537,0.048973
55629.531250,0.703694,0.121474,0.392122,0.082707,0.335382,0.069083,-0.032708,0.043762
55629.593750,1.097914,0.141535,0.495090,0.098878,0.487259,0.076469,0.080720,0.058172
55629.843750,1.044639,0.138013,0.454273,0.091220,0.550566,0.081119,-0.028012,0.045700
55629.906250,0.510042,0.111189,0.172382,0.061924,0.223652,0.058237,0.071640,0.058346
55629.968750,1.075259,0.135642,0.390769,0.085041,0.460793,0.073614,0.167281,0.063158
55630.031250,1.586809,0.157860,0.785512,0.118795,0.729948,0.088607,0.002428,0.045432
55630.093750,0.665548,0.118036,0.280337,0.076530,0.355031,0.067128,-0.012558,0.046442
55630.156250,1.050367,0.131421,0.364635,0.083549,0.567675,0.079095,0.020626,0.042185
55630.218750,1.571365,0.155358,0.769301,0.113327,0.724193,0.088739,0.012425,0.046729
55630.281250,0.820723,0.124095,0.439952,0.087888,0.351825,0.066758,0.042039,0.052729
55630.343750,1.301509,0.135845,0.385776,0.081560,0.683378,0.082018,0.095572,0.047589
55630.406250,1.039427,0.134003,0.327135,0.085058,0.571399,0.077833,0.022031,0.049262
55630.468750,1.025081,0.131399,0.530263,0.095159,0.491987,0.073343,-0.029334,0.045201
55630.531250,0.864832,0.121857,0.319498,0.071927,0.447144,0.071791,0.041779,0.049845
55630.593750,1.726578,0.159260,0.659980,0.103689,0.822004,0.090365,0.121383,0.062928
55630.843750,1.464882,0.155835,0.642960,0.105590,0.733904,0.087363,-0.001582,0.059870
55630.906250,0.478439,0.101408,0.244382,0.065985,0.236420,0.056446,-0.003138,0.044513
55630.968750,1.270453,0.140388,0.766475,0.109984,0.521561,0.076159,0.045087,0.050281
55631.031250,1.301272,0.139666,0.693281,0.103393,0.546695,0.077362,0.062795,0.049509
55631.093750,0.226568,0.094572,0.089575,0.050430,0.174499,0.051975,-0.078841,0.048655
55631.156250,0.997779,0.135253,0.510619,0.098194,0.514164,0.076410,-0.057856,0.045443
55631.218750,1.140820,0.141730,0.634202,0.102393,0.456565,0.077093,0.056803,0.055001
55631.281250,0.529323,0.099394,0.194056,0.053822,0.278832,0.058652,0.006646,0.042402
55631.343750,1.057190,0.130076,0.453415,0.087246,0.458898,0.070211,0.086766,0.055983
55631.406250,0.910868,0.124732,0.375619,0.089240,0.433750,0.068238,0.038112,0.046553
55631.468750,0.605047,0.113206,0.348521,0.083430,0.181567,0.054393,0.096702,0.055419
55631.531250,0.923398,0.075656,0.425072,0.050303,0.439726,0.041702,0.010114,0.030187
55631.593750,0.981724,0.140043,0.454747,0.097604,0.472144,0.078322,-0.002684,0.050765
55632.468750,0.450926,0.088081,0.336281,0.065824,0.183326,0.041859,-0.053789,0.041058
55632.531250,0.936953,0.094569,0.425830,0.063119,0.439991,0.051072,0.031988,0.039919
55632.593750,1.527445,0.120875,0.838070,0.092191,0.686478,0.064392,0.006320,0.044185
55633.156250,0.726864,0.109160,0.235985,0.068436,0.339340,0.061718,0.087946,0.046256
55633.218750,0.755676,0.110287,0.327925,0.072511,0.382334,0.063838,0.002252,0.041584
55633.281250,0.533402,0.105351,0.213752,0.065055,0.283315,0.061002,-0.009554,0.042380
55633.343750,0.667991,0.102653,0.313415,0.075024,0.294798,0.056578,0.034778,0.038277
55633.406250,1.134696,0.123469,0.582873,0.090699,0.523785,0.070484,0.001978,0.038824
55633.468750,0.611326,0.064602,0.297698,0.044200,0.302435,0.035614,-0.019848,0.024736
55633.531250,0.368625,0.097210,0.175398,0.056900,0.197936,0.052341,-0.030423,0.049364
55633.593750,1.149454,0.101628,0.565443,0.076018,0.500841,0.052977,0.034291,0.038004
55633.656250,1.351273,0.144206,0.615377,0.101511,0.590302,0.075745,0.073565,0.060371
55633.906250,0.438728,0.096812,0.090779,0.048229,0.291990,0.058388,-0.017469,0.042867
55633.968750,1.093453,0.128435,0.595779,0.096869,0.487082,0.071754,-0.010743,0.040198
55634.031250,1.254523,0.134164,0.546281,0.092384,0.664672,0.079542,-0.032226,0.041604
55634.093750,0.571319,0.101178,0.174524,0.056450,0.231977,0.052720,0.122256,0.056162
55634.156250,0.937202,0.118695,0.523128,0.089690,0.396070,0.065735,0.020518,0.040235
55634.218750,0.946528,0.122914,0.529102,0.092510,0.383008,0.064426,0.046761,0.051798
55634.281250,0.494312,0.094419,0.285817,0.068658,0.236258,0.050274,-0.037510,0.039740
55634.343750,0.554635,0.106397,0.368883,0.074638,0.265449,0.057926,-0.074946,0.044144
55634.406250,0.838847,0.114901,0.409350,0.080120,0.381931,0.064245,0.030920,0.045489
55634.468750,0.702588,0.071256,0.345506,0.048525,0.359307,0.039680,-0.032298,0.027164
55634.531250,0.587113,0.085162,0.235915,0.051209,0.297565,0.045670,0.004825,0.039045
55634.593750,0.846320,0.091993,0.468652,0.068516,0.342916,0.047462,0.034153,0.036593
55634.656250,0.656481,0.116816,0.248385,0.072177,0.331229,0.065478,0.040070,0.051616
55634.843750,0.932917,0.154289,0.454471,0.105230,0.440920,0.088125,-0.009417,0.055760
55634.906250,0.513651,0.095055,0.323718,0.072148,0.187532,0.046557,0.019024,0.044285
55634.968750,0.612267,0.106544,0.263485,0.068913,0.341109,0.061898,-0.045204,0.039928
55635.031250,0.713270,0.110677,0.358935,0.074254,0.360952,0.062901,-0.025131,0.044780
55635.093750,0.745473,0.111395,0.282973,0.069866,0.348219,0.063254,0.065140,0.048751
55635.156250,0.801654,0.115017,0.413991,0.077410,0.428255,0.068020,-0.078564,0.037925
55635.218750,0.865594,0.115581,0.461303,0.082276,0.360679,0.065247,0.022244,0.039777
55635.281250,0.419704,0.091385,0.247675,0.062948,0.222277,0.054217,-0.025657,0.033952
55635.343750,0.802467,0.114991,0.281367,0.067463,0.467675,0.071614,-0.014743,0.039965
55635.406250,1.014014,0.125552,0.397111,0.079514,0.511083,0.074166,0.056125,0.049343
55635.468750,0.518134,0.064392,0.245965,0.040624,0.247852,0.034992,0.007000,0.029436
55635.531250,0.622149,0.084146,0.199509,0.049643,0.314341,0.046076,0.049400,0.037679
55635.593750,1.131603,0.137621,0.298752,0.078526,0.568434,0.079272,0.136516,0.058947
55635.656250,0.527641,0.119437,0.310302,0.079877,0.244180,0.058411,-0.039155,0.061020
55635.843750,0.458983,0.100778,0.205539,0.056193,0.276672,0.055483,-0.056373,0.052753
55635.906250,0.573475,0.101446,0.150214,0.053763,0.345069,0.062084,0.000000,0.041149
55635.968750,1.256821,0.129543,0.594273,0.095386,0.557412,0.071809,0.069110,0.046649
55636.031250,0.547078,0.101468,0.177786,0.059612,0.270715,0.058752,0.047911,0.044220
55636.093750,0.500035,0.102672,0.296329,0.066882,0.254720,0.058700,-0.047819,0.043434
55636.218750,0.830378,0.078879,0.367175,0.052727,0.371566,0.044647,0.063008,0.032154
55636.281250,0.591748,0.104021,0.202559,0.061410,0.263413,0.055080,0.086831,0.056064
55636.406250,0.583042,0.102039,0.217234,0.061301,0.368323,0.062448,-0.051470,0.037910
55636.468750,0.673495,0.101446,0.216028,0.059081,0.320453,0.059044,0.088261,0.045285
55636.656250,0.225787,0.186824,0.112961,0.065218,0.068068,0.070020,0.043773,0.143492
55636.906250,0.235099,0.097130,0.126412,0.054904,0.132743,0.051684,-0.039419,0.052495
55636.968750,0.812413,0.109796,0.311247,0.073070,0.392495,0.061809,0.057283,0.045378
55637.031250,0.852025,0.116521,0.270974,0.069085,0.496114,0.071608,0.005295,0.042688
55637.093750,0.687785,0.108689,0.318884,0.069052,0.325222,0.060807,0.005289,0.047622
55637.156250,0.947014,0.120612,0.356275,0.077555,0.532037,0.072087,-0.033151,0.042718
55637.218750,0.787784,0.111046,0.437189,0.078484,0.348236,0.059852,0.002085,0.048220
55637.281250,0.586042,0.100350,0.304751,0.067383,0.268727,0.056535,0.000000,0.041026
55637.343750,0.690654,0.111805,0.303960,0.071336,0.341825,0.063395,0.003722,0.048391
55637.406250,0.918061,0.122559,0.298281,0.073640,0.496685,0.070970,0.037123,0.053297
55637.468750,0.859028,0.072950,0.384432,0.046273,0.419336,0.038364,-0.010836,0.031508
