55062.968750,-0.005944,0.018021,-0.009859,0.006338,-0.008051,0.008535,0.011764,0.012399
55063.031250,-0.052878,0.017368,0.003107,0.008015,-0.013374,0.007859,-0.036522,0.011726
55063.093750,-0.008847,0.017129,0.010451,0.010905,0.003269,0.009129,-0.018061,0.008612
55063.156250,0.040439,0.023938,0.008829,0.009635,0.014334,0.010926,0.014755,0.016748
55063.218750,-0.001456,0.024513,-0.013785,0.007708,0.009394,0.010837,-0.002781,0.018038
55063.281250,0.004118,0.018994,0.002833,0.010692,-0.000753,0.008758,0.001977,0.011772
55063.343750,-0.017268,0.019399,-0.015170,0.007449,-0.005604,0.009813,0.001240,0.012442
55063.406250,0.012862,0.018648,0.013898,0.009235,0.005780,0.009394,-0.002456,0.011555
55063.468750,0.018442,0.019958,0.003935,0.008748,0.001024,0.009231,0.013184,0.013388
55063.531250,0.070011,0.024096,0.007796,0.009048,0.023913,0.011072,0.032562,0.016946
55063.593750,0.037201,0.021586,0.017855,0.011885,0.007557,0.010085,0.015350,0.013677
55063.656250,0.033250,0.021057,0.002932,0.007526,0.018250,0.011107,0.007145,0.013481
55063.718750,0.022084,0.024104,0.005887,0.010686,0.008140,0.011113,0.005553,0.016207
55063.781250,-0.012608,0.020611,-0.000100,0.008989,0.005187,0.010578,-0.015316,0.012978
55063.843750,0.035362,0.022264,-0.003132,0.008048,0.019764,0.011585,0.011048,0.014026
55063.906250,-0.016175,0.018237,-0.012802,0.006642,0.005358,0.009549,-0.010396,0.011647
55063.968750,-0.004530,0.018651,0.004570,0.007679,0.004586,0.008856,-0.014461,0.012549
55064.031250,-0.062283,0.017514,-0.002110,0.007396,-0.015911,0.008022,-0.039090,0.012045
55064.093750,-0.028405,0.020048,0.003201,0.008256,-0.009871,0.008968,-0.017514,0.014058
55064.156250,-0.006660,0.024027,0.007194,0.009149,0.011267,0.011417,-0.024812,0.016527
55064.218750,0.029240,0.026539,0.003178,0.009805,0.003689,0.010736,0.019733,0.020006
55064.281250,0.015633,0.020162,-0.000076,0.007940,-0.004449,0.008382,0.020413,0.014795
55064.343750,0.013965,0.019423,0.013185,0.009497,0.001671,0.008977,0.000501,0.012733
55064.406250,0.020262,0.026309,0.012966,0.011210,0.018550,0.012657,-0.016357,0.017387
55064.468750,0.018702,0.025690,0.004506,0.010208,0.007308,0.011122,0.007734,0.018745
55064.531250,-0.008596,0.018503,-0.001098,0.007941,0.001056,0.008981,-0.008641,0.012061
55064.593750,-0.015026,0.019536,0.006957,0.010738,0.000412,0.009731,-0.018458,0.011826
55064.656250,-0.000631,0.020049,-0.004104,0.008021,-0.000224,0.010391,0.000493,0.012543
55064.718750,0.012805,0.021298,-0.007121,0.008203,-0.003193,0.009389,0.020723,0.015240
55064.781250,-0.010083,0.019757,0.002872,0.009783,-0.006157,0.009410,-0.001027,0.012929
55064.843750,0.025779,0.020877,0.003182,0.008208,0.004843,0.010582,0.017530,0.013769
55064.906250,0.015987,0.019119,0.004481,0.009173,0.015761,0.008913,-0.005917,0.012741
55064.968750,0.034836,0.020546,0.004500,0.008689,0.000955,0.008895,0.026045,0.014710
55065.031250,-0.003249,0.021862,0.006515,0.009655,-0.003941,0.009934,-0.003592,0.015007
55065.156250,0.014382,0.061531,0.007647,0.019230,-0.033282,0.024897,0.046545,0.047870
55065.218750,0.016115,0.025318,0.017881,0.011443,-0.008031,0.010221,0.011862,0.018652
55065.281250,0.046223,0.023152,0.007033,0.009330,0.011017,0.009607,0.026523,0.017223
55065.343750,0.087207,0.024426,0.020971,0.010735,0.010852,0.010022,0.052081,0.017860
55065.406250,0.021234,0.024987,0.002550,0.009466,-0.007294,0.010162,0.025921,0.018835
55065.468750,-0.026628,0.023472,0.014041,0.010441,0.000876,0.010789,-0.034079,0.016253
55065.531250,-0.033981,0.017120,-0.006279,0.008361,-0.005723,0.008491,-0.021185,0.010607
55065.593750,0.013981,0.021877,-0.000128,0.010276,0.000421,0.009932,0.012874,0.014762
55065.718750,0.009183,0.021162,-0.001115,0.008070,-0.005160,0.009374,0.014497,0.015212
55065.781250,0.050653,0.022965,0.004025,0.008948,0.024476,0.012019,0.013672,0.014328
55065.843750,-0.019980,0.019845,-0.004248,0.008789,0.007176,0.009793,-0.025395,0.012801
55065.906250,0.040339,0.021164,0.017554,0.010846,0.008421,0.009578,0.014098,0.014023
55065.968750,-0.003457,0.017787,-0.000102,0.007496,-0.008094,0.007860,0.007454,0.012817
55066.031250,-0.029284,0.018988,-0.006947,0.006498,-0.008099,0.007865,-0.013060,0.014419
55066.093750,-0.003797,0.021506,0.006092,0.007857,-0.014047,0.009248,0.011474,0.016020
55066.156250,0.018637,0.023207,0.019146,0.011367,0.009335,0.010387,-0.010089,0.015762
55066.218750,0.020536,0.025744,0.002615,0.009136,0.008444,0.011045,0.008088,0.019255
55066.281250,0.020522,0.025726,-0.001520,0.008760,0.005900,0.011396,0.012861,0.018892
55066.343750,0.015187,0.024220,0.003303,0.009101,0.011397,0.010661,-0.000745,0.017739
55066.406250,-0.034288,0.023413,-0.016701,0.008265,-0.003660,0.010131,-0.016016,0.017353
55066.468750,-0.059134,0.057517,-0.036287,0.012378,0.027741,0.027520,-0.057554,0.042693
55066.531250,-0.000646,0.020850,0.008321,0.011156,-0.005936,0.010027,0.000545,0.012877
55066.593750,0.028672,0.023197,-0.002228,0.009567,0.014460,0.010966,0.012474,0.016113
55066.656250,-0.028482,0.020816,-0.002232,0.009583,-0.012964,0.009025,-0.009206,0.014626
55066.718750,0.019253,0.023512,0.003007,0.011347,0.007377,0.011099,0.006834,0.015354
55066.781250,0.055726,0.031143,0.000556,0.014137,0.012295,0.015337,0.036192,0.020045
55066.843750,0.016286,0.019980,0.014363,0.011132,0.000182,0.009014,0.003867,0.012901
55066.906250,0.004232,0.018434,0.016487,0.010639,-0.010330,0.007817,0.002846,0.012272
55066.968750,-0.016282,0.017450,-0.002864,0.006374,-0.007829,0.008003,-0.003050,0.012673
55067.031250,0.040333,0.022210,-0.003615,0.007812,0.026540,0.010722,0.009123,0.015552
55067.093750,0.033029,0.023459,0.018817,0.009726,-0.001582,0.010115,0.020906,0.017169
55067.156250,-0.020409,0.023306,-0.003646,0.007881,-0.014471,0.009528,0.003053,0.018055
55067.218750,0.023036,0.025782,0.010953,0.010855,0.006447,0.010904,0.003993,0.018889
55067.281250,0.031011,0.026358,-0.001546,0.008910,0.012426,0.011825,0.013713,0.019341
55067.343750,-0.026353,0.023449,0.012501,0.009883,-0.015737,0.009739,-0.017667,0.017362
55067.406250,0.011408,0.023296,-0.000131,0.008340,0.008113,0.010613,0.000325,0.016797
55067.468750,-0.001989,0.019903,-0.001382,0.008347,0.002765,0.008847,-0.004822,0.014180
55067.531250,0.050558,0.020795,0.006852,0.009187,0.018194,0.010298,0.018973,0.013446
55067.593750,0.021542,0.021612,0.002669,0.010073,0.008806,0.010446,0.009646,0.014345
55067.656250,0.034743,0.019175,0.007808,0.009705,0.010855,0.009056,0.013067,0.012387
55067.718750,0.033721,0.018897,0.014252,0.010148,0.004172,0.008508,0.016217,0.012392
55067.781250,-0.004636,0.017619,-0.003099,0.007180,-0.007522,0.008280,0.007428,0.012164
55067.843750,0.049119,0.018545,0.022556,0.009408,0.010905,0.008831,0.015201,0.011948
55067.906250,0.008449,0.018020,0.006943,0.007804,-0.005727,0.008840,0.010036,0.011861
55067.968750,0.033165,0.020456,0.009989,0.009660,0.003880,0.009109,0.021958,0.014502
55068.031250,-0.009972,0.019351,0.003871,0.008792,0.003046,0.008450,-0.015954,0.013899
55068.093750,0.017360,0.023288,0.015963,0.010778,-0.002027,0.010331,0.004273,0.016323
55068.156250,-0.042446,0.022124,-0.001545,0.007903,-0.016462,0.009136,-0.019510,0.016900
55068.218750,0.008933,0.025151,0.019815,0.011312,0.005300,0.011578,-0.012860,0.017451
55068.281250,-0.006995,0.023871,0.002721,0.009509,-0.009525,0.010187,0.000968,0.017679
55068.343750,0.026977,0.024901,0.011384,0.009750,0.014177,0.011513,0.001531,0.017732
55068.406250,0.041964,0.024975,0.004189,0.008915,0.013760,0.011000,0.021550,0.018606
55068.468750,0.011629,0.021523,0.025105,0.013732,0.000486,0.009839,-0.009544,0.012807
55068.531250,0.005500,0.021741,0.009796,0.011598,0.016479,0.012218,-0.021431,0.011519
55068.593750,0.032587,0.023843,0.029540,0.013566,-0.000199,0.010316,0.008954,0.015768
55068.656250,-0.010426,0.022449,0.004297,0.010805,-0.002889,0.010453,-0.009694,0.014962
55068.718750,0.069237,0.029231,0.014906,0.014463,0.010168,0.013408,0.047598,0.020043
55068.781250,0.006839,0.019057,-0.000858,0.008644,-0.000233,0.009129,0.007015,0.012718
55068.843750,0.004547,0.018592,0.005738,0.008379,0.016313,0.009808,-0.021310,0.011288
55068.906250,0.039000,0.020685,0.003556,0.007820,0.009157,0.009564,0.023957,0.014950
55068.968750,-0.017178,0.018579,-0.003758,0.007480,-0.003792,0.008572,-0.008912,0.013114
55069.031250,0.027250,0.021885,0.021840,0.010595,-0.000684,0.009193,0.009162,0.015704
55069.093750,0.022259,0.025063,0.010861,0.009960,0.009091,0.011518,0.000451,0.017813
55069.156250,0.000574,0.023837,0.016039,0.010330,0.001970,0.010211,-0.017288,0.017414
55069.218750,0.088512,0.027093,0.016789,0.010834,0.019987,0.011711,0.050255,0.020243
55069.281250,0.013577,0.024656,0.008733,0.009560,0.012808,0.011357,-0.010471,0.017584
55069.343750,-0.018385,0.022916,0.011698,0.010566,-0.003940,0.010424,-0.021943,0.015858
55069.406250,0.031675,0.023684,0.005795,0.009721,0.012921,0.010668,0.009236,0.016967
55069.468750,0.009253,0.021783,0.017867,0.012501,0.001203,0.009615,-0.006392,0.014197
55069.531250,0.077595,0.027495,0.030325,0.013926,0.007341,0.011243,0.040569,0.019736
55069.593750,-0.013449,0.023450,-0.009226,0.011749,0.003216,0.011402,-0.009971,0.014919
55069.656250,0.058806,0.026671,0.039347,0.016922,0.016958,0.012573,0.015399,0.016627
55069.718750,0.031883,0.024342,0.010069,0.011921,0.015618,0.012645,0.002337,0.014588
55069.781250,0.008183,0.020096,0.011099,0.008980,0.006124,0.010700,-0.009670,0.012165
55069.843750,0.031730,0.018602,0.009590,0.009033,0.018122,0.009594,-0.000860,0.011363
55069.906250,0.038770,0.020131,0.001367,0.008744,0.017183,0.009606,0.017101,0.013882
55069.968750,-0.003800,0.019443,0.002898,0.008062,-0.005266,0.008366,0.000151,0.014321
55070.031250,0.033328,0.022159,0.016333,0.009962,0.015351,0.010721,0.001869,0.014962
55070.093750,0.006118,0.023362,0.001356,0.009410,0.017246,0.010506,-0.018238,0.016874
55070.156250,0.074401,0.026443,0.010396,0.010254,0.029289,0.012187,0.029356,0.019055
55070.218750,-0.018785,0.023959,-0.003931,0.009667,-0.014672,0.010250,0.002877,0.017803
55070.281250,0.030905,0.024838,0.010399,0.010257,0.013099,0.011615,0.005276,0.017375
55070.343750,0.007390,0.023343,0.005149,0.009315,-0.002150,0.010397,0.005312,0.016995
55070.406250,0.029232,0.023342,0.015669,0.010606,0.004826,0.010227,0.008283,0.016719
55070.468750,-0.009795,0.020367,0.003350,0.010083,-0.013508,0.008845,0.003303,0.014297
55070.593750,0.007661,0.022440,0.002203,0.010183,-0.004417,0.010098,0.008656,0.015788
55070.656250,0.034548,0.024186,0.013780,0.012017,0.007594,0.010681,0.013168,0.016718
55070.718750,0.095084,0.031026,0.010289,0.015650,0.029691,0.014891,0.046127,0.020107
55070.781250,0.011638,0.018187,-0.008483,0.006428,0.013908,0.009019,0.000274,0.012532
55070.843750,0.051546,0.020309,0.012119,0.009152,0.015769,0.009916,0.021859,0.013696
55070.906250,0.005399,0.019541,0.008315,0.008676,0.001196,0.009134,-0.000991,0.013698
55070.968750,0.021840,0.021819,0.012866,0.009738,0.013342,0.011224,-0.008218,0.013839
55073.281250,0.048456,0.037530,0.013289,0.018513,0.005338,0.016658,0.029536,0.026365
55073.343750,0.022015,0.022513,0.010391,0.011083,0.003301,0.009415,0.007860,0.016328
55073.406250,-0.007467,0.020824,0.001141,0.009418,-0.006175,0.009149,-0.000288,0.014922
55073.468750,0.016133,0.023391,0.024429,0.014514,-0.002419,0.009610,-0.001281,0.015580
55073.531250,0.059524,0.027560,0.019561,0.013686,0.008130,0.010899,0.032438,0.020398
55073.593750,0.024053,0.024934,0.009753,0.011813,0.004330,0.011556,0.013212,0.017476
55073.656250,0.002399,0.021665,0.009806,0.010474,-0.007799,0.010977,0.004635,0.013550
55073.718750,0.051483,0.023514,-0.000163,0.010383,0.026680,0.011422,0.015184,0.015873
55073.781250,0.136370,0.032279,0.060775,0.018173,0.067797,0.018284,-0.002443,0.015785
55073.843750,0.045538,0.021286,0.020684,0.009633,0.015681,0.010870,0.010859,0.013839
55073.906250,0.023810,0.020641,-0.011300,0.005889,0.005236,0.009504,0.025624,0.015515
55073.968750,0.000656,0.024871,-0.012072,0.008449,0.001628,0.010618,0.008141,0.019164
55074.031250,0.046790,0.027976,-0.008019,0.008278,0.016990,0.012405,0.028915,0.021308
55074.093750,0.042555,0.037919,-0.010290,0.012473,0.022072,0.016314,0.021721,0.029119
55074.156250,-0.019504,0.034152,0.035940,0.020878,-0.001769,0.014417,-0.045207,0.022478
55074.218750,0.046723,0.043317,0.010158,0.015343,0.031635,0.022555,0.005561,0.029881
55074.281250,0.094157,0.041535,0.006357,0.014132,0.014048,0.018377,0.065433,0.029473
55074.343750,0.112352,0.044354,0.017601,0.015182,0.025426,0.019429,0.064914,0.032016
55074.406250,-0.005665,0.050426,0.010068,0.015207,0.024894,0.025704,-0.045206,0.034994
55074.468750,-0.003462,0.048030,0.033022,0.020828,-0.008268,0.019154,-0.013062,0.037656
55074.531250,0.070663,0.053939,-0.002682,0.016287,0.010772,0.022049,0.065728,0.043632
55074.593750,0.054399,0.049336,0.015144,0.018677,0.034706,0.021168,-0.002885,0.037309
55074.656250,0.001897,0.059995,0.060709,0.040339,-0.017399,0.032785,-0.017127,0.022803
55074.718750,0.165596,0.069263,0.017338,0.026187,0.083812,0.037643,0.030529,0.036631
55074.781250,0.057002,0.068398,-0.008837,0.020379,0.001930,0.030199,0.052613,0.045325
55074.843750,0.147723,0.072037,0.021522,0.025575,0.037729,0.034080,0.066521,0.044753
55074.906250,0.150924,0.081827,0.008504,0.026736,0.023540,0.031227,0.108470,0.058991
55074.968750,0.056720,0.040625,0.017454,0.018212,0.000604,0.016540,0.044048,0.029389
55075.031250,0.023692,0.043306,0.009493,0.017231,0.006317,0.018589,0.006149,0.030795
55075.093750,0.027035,0.046935,-0.011414,0.013148,0.035856,0.022694,-0.001145,0.032968
55075.156250,0.060254,0.047350,-0.003400,0.014595,0.026357,0.022580,0.025049,0.032620
55075.218750,0.088599,0.045405,0.029550,0.019857,0.021176,0.019156,0.035021,0.032195
55075.281250,0.009254,0.046258,-0.013032,0.016595,-0.003371,0.019603,0.020047,0.033716
55075.343750,0.002782,0.050029,-0.000130,0.016518,0.015989,0.022481,-0.017527,0.037625
55075.406250,0.033780,0.052662,-0.017988,0.006799,-0.001928,0.020320,0.050085,0.044538
55075.468750,-0.003229,0.043683,-0.007787,0.012294,0.020589,0.020713,-0.023224,0.032415
55075.531250,-0.047211,0.042911,0.015252,0.022114,-0.009907,0.016578,-0.045968,0.031962
55075.593750,0.055268,0.046317,0.023047,0.018332,0.012532,0.022284,0.019963,0.032446
55075.656250,-0.024005,0.062908,-0.025648,0.021625,-0.007592,0.030160,0.002111,0.039383
55075.718750,0.046484,0.065954,0.084525,0.042326,0.011352,0.031274,-0.028590,0.034260
55075.781250,0.026931,0.067497,-0.033822,0.011958,0.018362,0.030804,0.024177,0.045759
55075.843750,-0.008429,0.072491,0.050096,0.039348,0.006488,0.032918,-0.050994,0.042857
55075.906250,0.080138,0.040132,0.014361,0.015350,0.029566,0.018518,0.025559,0.027680
55076.031250,0.043508,0.043580,-0.004868,0.010420,0.021431,0.020804,0.014395,0.030939
55076.093750,-0.030943,0.042691,-0.006540,0.012782,0.024447,0.020396,-0.055672,0.029679
55076.156250,0.081709,0.048341,-0.006611,0.014713,-0.004391,0.020258,0.085810,0.036212
55076.218750,0.109330,0.047089,0.047782,0.019536,0.024497,0.019478,0.036882,0.034130
55076.281250,0.031916,0.046183,-0.001792,0.015951,0.012907,0.019193,0.016514,0.034739
55076.343750,0.040357,0.055592,-0.015590,0.006365,0.020610,0.026477,0.034193,0.043576
55076.406250,0.101708,0.058544,0.025810,0.021687,0.048444,0.026719,0.017673,0.043172
55076.468750,0.121879,0.055458,0.005122,0.016104,0.038956,0.026208,0.066270,0.041244
55076.531250,0.047961,0.045522,0.010400,0.015709,0.032574,0.023224,-0.004796,0.031295
55076.593750,0.041023,0.084052,-0.012882,0.041651,-0.019345,0.037873,0.067983,0.051941
55076.656250,0.166805,0.070003,0.016150,0.030623,0.038875,0.031222,0.090317,0.044978
55076.718750,0.118912,0.074573,0.007973,0.025066,0.084443,0.038592,-0.003639,0.044259
55076.781250,-0.092231,0.059945,0.016163,0.030647,-0.035178,0.024837,-0.039581,0.040453
55076.843750,0.028902,0.070944,0.028180,0.029456,0.001843,0.028829,0.004400,0.048678
55076.906250,-0.109658,0.068276,-0.012240,0.019323,0.001778,0.030462,-0.093873,0.046692
55076.968750,0.042426,0.031766,-0.002647,0.002647,0.013085,0.015850,0.027256,0.023816
55077.031250,0.041351,0.041983,0.009405,0.015437,0.010219,0.016853,0.019305,0.031613
55077.093750,0.027332,0.042522,-0.009751,0.014759,0.025442,0.019925,0.001476,0.029610
55077.156250,0.018558,0.041530,0.017310,0.018061,0.005372,0.017510,-0.003315,0.029727
55077.218750,0.050275,0.041474,0.022205,0.014755,0.002534,0.016532,0.032493,0.031848
55077.281250,0.159273,0.055066,0.007900,0.016199,0.056704,0.022795,0.078380,0.044012
55077.343750,0.026829,0.051750,0.023893,0.022492,0.014796,0.021929,-0.011643,0.038707
55077.406250,0.067441,0.053917,-0.000066,0.011827,0.039522,0.025502,0.016086,0.040997
55077.468750,0.070050,0.051439,0.007940,0.010939,0.012993,0.023103,0.046184,0.040375
55077.531250,0.035590,0.051600,0.029344,0.018686,0.001269,0.023680,0.009943,0.038137
55077.593750,0.076520,0.039029,0.035165,0.018839,0.002510,0.017776,0.041691,0.026010
55077.718750,0.072365,0.059384,0.019798,0.029647,0.015585,0.028195,0.026956,0.035759
55077.781250,0.004849,0.056175,0.011825,0.024248,-0.000283,0.022745,-0.003433,0.038818
55077.843750,-0.022788,0.058348,0.000000,0.000000,-0.018624,0.027592,0.001997,0.040412
55077.906250,0.036867,0.034595,0.009432,0.013677,0.003551,0.015369,0.019816,0.024639
55078.031250,0.013676,0.040727,0.004583,0.017295,-0.008125,0.016952,0.024468,0.029970
55078.093750,0.132651,0.048073,0.026434,0.018709,0.028991,0.019149,0.074598,0.036571
55078.156250,-0.001631,0.040667,0.020449,0.017868,-0.028192,0.014523,0.015806,0.031362
55078.218750,0.045294,0.042461,0.039774,0.017077,-0.001304,0.016158,0.019426,0.032805
55078.281250,-0.001672,0.041290,0.018917,0.019396,-0.004262,0.017366,-0.010558,0.029223
55078.343750,0.064997,0.050791,0.013483,0.016021,0.018453,0.022142,0.029791,0.039407
55078.406250,0.033922,0.047187,-0.008111,0.004683,-0.008752,0.018916,0.049131,0.039777
55078.468750,0.016572,0.045967,0.016174,0.019947,0.025403,0.020553,-0.029189,0.033413
55078.531250,0.049673,0.049277,0.013438,0.020124,0.021919,0.022051,0.010230,0.036273
55078.593750,0.037122,0.111061,0.025989,0.066771,0.063360,0.058948,-0.055920,0.054379
55078.656250,0.115172,0.062636,0.007591,0.023867,0.041923,0.031565,0.058900,0.039852
55078.718750,0.037526,0.058733,0.011487,0.023554,0.041906,0.033130,-0.024864,0.030727
55078.781250,0.028433,0.058776,-0.011640,0.006721,0.017428,0.027396,0.010036,0.041425
55078.843750,0.045928,0.069626,0.011382,0.029219,0.019614,0.030810,0.004430,0.046723
55078.906250,-0.005114,0.035423,0.012966,0.013849,-0.015202,0.015796,0.006782,0.025770
55079.031250,0.078452,0.044197,0.006445,0.019540,0.012845,0.017764,0.057488,0.032911
55079.093750,-0.074474,0.044698,0.021702,0.020649,-0.032492,0.019376,-0.047820,0.031194
55079.156250,0.101751,0.044519,0.009696,0.015913,0.045419,0.020230,0.031483,0.031838
55079.218750,0.096874,0.084528,-0.015783,0.019132,0.008438,0.033101,0.088867,0.064045
